1.141546247314226825e+01,2.000000000000000000e+00,2.106896865178777389e+01,5.216324245961029646e+02
1.169631262867573618e+01,2.000000000000000000e+00,1.988622800422607995e+01,5.033556562501144640e+02
1.319571121294073279e+01,2.000000000000000000e+00,2.067365676088142123e+01,5.054628904687625663e+02
1.182939174172059893e+01,2.000000000000000000e+00,1.948093222381170264e+01,4.803633771705092954e+02
1.132213170502649113e+01,2.000000000000000000e+00,2.164111588641462447e+01,5.613761095713481382e+02
8.557471826847979912e+00,2.000000000000000000e+00,2.049213981871098511e+01,5.237593916886868328e+02
1.403858066192002774e+01,2.000000000000000000e+00,1.959513350667596043e+01,4.664878984487864386e+02
9.959635999830611652e+00,2.000000000000000000e+00,2.103478543949580271e+01,5.495507958304438034e+02
1.207597574608127822e+01,2.000000000000000000e+00,2.052232132217248761e+01,5.446722415007156997e+02
9.235272779414971822e+00,2.000000000000000000e+00,1.922764212587751587e+01,4.623990155577492942e+02
9.959778178082473232e+00,2.000000000000000000e+00,2.193886364226468544e+01,5.865401808523341742e+02
1.197144707837639288e+01,2.000000000000000000e+00,1.934459708571018766e+01,4.743011677598779556e+02
8.369770521014260112e+00,2.000000000000000000e+00,7.091156028587878524e+00,1.442889749868485296e+02
9.381557157600378005e+00,2.000000000000000000e+00,1.966011866718347179e+01,4.808781080393273442e+02
5.748770590169586470e+00,2.000000000000000000e+00,7.333391125829585633e+00,1.525593108741649644e+02
9.475002513966346740e+00,2.000000000000000000e+00,1.951719000786206593e+01,4.907188399714409002e+02
1.038256790128722074e+01,2.000000000000000000e+00,1.945108728155413758e+01,4.794744213785151601e+02
1.131038699905712441e+01,2.000000000000000000e+00,2.011892098404228335e+01,5.100788956204805231e+02
8.550689340342621847e+00,2.000000000000000000e+00,2.030446785506465446e+01,5.159316291997810140e+02
1.028329637144075903e+01,2.000000000000000000e+00,1.980662424336871297e+01,5.113697462256315021e+02
9.060745452523242705e+00,2.000000000000000000e+00,1.787376625232269944e+01,4.204967581816477491e+02
7.596796934359469233e+00,2.000000000000000000e+00,8.607787525361615621e+00,1.775435218484229836e+02
1.203224314349349555e+01,2.000000000000000000e+00,2.093212223133277305e+01,5.665992220029316968e+02
8.895618691054771432e+00,2.000000000000000000e+00,2.127805645702176207e+01,5.526526889749856082e+02
8.173542203513829207e+00,2.000000000000000000e+00,7.927535766407302731e+00,1.629765558408803656e+02
8.346701138148194588e+00,2.000000000000000000e+00,6.437433795258948876e+00,1.518192568898919035e+02
5.448710013076569325e+00,2.000000000000000000e+00,4.648200828252229577e+00,1.180253626079168185e+02
1.076516670105173645e+01,2.000000000000000000e+00,1.957343559537487820e+01,4.783683614271261604e+02
1.096754516935288848e+01,2.000000000000000000e+00,1.882701173317145660e+01,4.408806388459715890e+02
1.095095642963138260e+01,2.000000000000000000e+00,1.906811875615821350e+01,4.560467396292643798e+02
1.073950885940711331e+01,2.000000000000000000e+00,1.929100271272662681e+01,4.772640367207915233e+02
8.982939424876834167e+00,2.000000000000000000e+00,2.071049054962437452e+01,5.214685745670035431e+02
8.615141723304180488e+00,2.000000000000000000e+00,2.092126221477807491e+01,5.437839801804839226e+02
8.281250364418164978e+00,2.000000000000000000e+00,8.685914999418708149e+00,1.802724339093396964e+02
9.717410009144195726e+00,2.000000000000000000e+00,2.019111344160602428e+01,4.952578642068036743e+02
1.135239664284033800e+01,2.000000000000000000e+00,2.012716220639458697e+01,5.121213112902779585e+02
8.498444160660529434e+00,2.000000000000000000e+00,8.710639712799002510e+00,1.794536511450500029e+02
8.666489452433246754e+00,2.000000000000000000e+00,2.071762715398539711e+01,5.424288460689757585e+02
8.850182583918464019e+00,2.000000000000000000e+00,2.031585693406530524e+01,5.192796647660029521e+02
9.378847310157107486e+00,2.000000000000000000e+00,2.124728950383460813e+01,5.442627313560722087e+02
5.777134344383551223e+00,2.000000000000000000e+00,5.600342152533089646e+00,1.319438959680049379e+02
1.145493133007419040e+01,2.000000000000000000e+00,1.930808073646621281e+01,4.708237316758425095e+02
1.053693502689515249e+01,2.000000000000000000e+00,1.744649868533046799e+01,4.016962447437327910e+02
9.516104471597181202e+00,2.000000000000000000e+00,2.066827902228270020e+01,5.246117591258122275e+02
9.653638238324019127e+00,2.000000000000000000e+00,1.949497457636140751e+01,4.849894081906255678e+02
7.848103730507173914e+00,2.000000000000000000e+00,7.732940367314284913e+00,1.520758879795725420e+02
1.028174057309555067e+01,2.000000000000000000e+00,1.855207752060094961e+01,4.479513530816592493e+02
1.379411568532093568e+01,2.000000000000000000e+00,2.002321959129942996e+01,4.948446400513857952e+02
9.564297851940859019e+00,2.000000000000000000e+00,2.182757565316496695e+01,6.046856484015502247e+02
8.937724601462544882e+00,2.000000000000000000e+00,1.827529414275525710e+01,4.532742664096607541e+02
1.062051301564287797e+01,2.000000000000000000e+00,2.180549804589286822e+01,5.892899844855851370e+02
1.039252025724593231e+01,2.000000000000000000e+00,2.070101950961376502e+01,5.326080344682231953e+02
7.256068993801999767e+00,2.000000000000000000e+00,6.760418628544713648e+00,1.294786024490366287e+02
8.273401167931645261e+00,2.000000000000000000e+00,7.348555920035507505e+00,1.564554225261458384e+02
7.983794789425649796e+00,2.000000000000000000e+00,8.077372420839026290e+00,1.761576263700443405e+02
8.502437018650400802e+00,2.000000000000000000e+00,1.927411687893168235e+01,4.784888428513413032e+02
1.170320048668123114e+01,2.000000000000000000e+00,1.865507468093392163e+01,4.580272334068246778e+02
8.769304932680269005e+00,2.000000000000000000e+00,2.175815641731732697e+01,5.782999719110422348e+02
1.030389358250135778e+01,2.000000000000000000e+00,1.981465674728334392e+01,4.943190145859360314e+02
1.140311037195320765e+01,2.000000000000000000e+00,1.939312033660112533e+01,4.643813262078653565e+02
9.236119968346400810e+00,2.000000000000000000e+00,2.130675777012906735e+01,5.412659626979663017e+02
9.579432039991967685e+00,2.000000000000000000e+00,1.949804992777358237e+01,4.727493420052384749e+02
1.218972933146302928e+01,2.000000000000000000e+00,1.961748683802621329e+01,4.904289883297353185e+02
9.175315398591017413e+00,2.000000000000000000e+00,2.064529817625532360e+01,5.162978019451409182e+02
8.271929187243745929e+00,2.000000000000000000e+00,6.673820832839042261e+00,1.463844068125104911e+02
7.214401214725060463e+00,2.000000000000000000e+00,8.408481920235287177e+00,1.710009583903921566e+02
9.403983758178410923e+00,2.000000000000000000e+00,2.040199725489628690e+01,5.167351411927451181e+02
1.068719290869445082e+01,2.000000000000000000e+00,1.906095640724621276e+01,4.644406422868491404e+02
1.465382702309223539e+01,2.000000000000000000e+00,2.037391007603508086e+01,5.419960560407583898e+02
1.070634652284978650e+01,2.000000000000000000e+00,2.193216237394806356e+01,5.801374841624829060e+02
9.858495831098808893e+00,2.000000000000000000e+00,2.248602008537190855e+01,6.223265037488851021e+02
1.080497606328968985e+01,2.000000000000000000e+00,1.904266991469538439e+01,4.735913416448477165e+02
1.115356072694846468e+01,2.000000000000000000e+00,1.963004800154739726e+01,4.693178056182208024e+02
1.002434969840345325e+01,2.000000000000000000e+00,1.907325048484971219e+01,4.725445395754186393e+02
1.079206075449589086e+01,2.000000000000000000e+00,2.109839054626110055e+01,5.543225734115308114e+02
9.177112264693331412e+00,2.000000000000000000e+00,2.116558091751310400e+01,5.528490249646035863e+02
8.598523350395483433e+00,2.000000000000000000e+00,2.019988115746034651e+01,5.013124100385711017e+02
1.082117972957960994e+01,2.000000000000000000e+00,1.935953343681643446e+01,4.644330570783755547e+02
1.132290395588293563e+01,2.000000000000000000e+00,2.010425424190392718e+01,5.032656577642653133e+02
1.147827670368550734e+01,2.000000000000000000e+00,2.112244124227371955e+01,5.449688594270780868e+02
1.168310413015379190e+01,2.000000000000000000e+00,1.976490650057068521e+01,4.946791664836861742e+02
1.125330455406765040e+01,2.000000000000000000e+00,1.986491683412696574e+01,4.820911305472070012e+02
7.802919625041596419e+00,2.000000000000000000e+00,8.117769875472578889e+00,1.493268015979214169e+02
1.058245244563689447e+01,2.000000000000000000e+00,2.013403161633866034e+01,5.175775974979537750e+02
7.888003694857004255e+00,2.000000000000000000e+00,8.137811057862236908e+00,1.551478718152550584e+02
9.501512665105101618e+00,2.000000000000000000e+00,2.105947432072148473e+01,5.318178924904958649e+02
1.422735336737878065e+01,2.000000000000000000e+00,2.016450446038111366e+01,5.175832090907474594e+02
1.001914019162544278e+01,2.000000000000000000e+00,2.100544301849867423e+01,5.274918784679831560e+02
1.166480961868211352e+01,2.000000000000000000e+00,2.157608708655003582e+01,5.664129469873536209e+02
1.097261418428207236e+01,2.000000000000000000e+00,2.014767363621132290e+01,5.158801630756976238e+02
1.178272765203071692e+01,2.000000000000000000e+00,2.018991101456482440e+01,5.014914891495444067e+02
8.033302127822203431e+00,2.000000000000000000e+00,8.597444188161084355e+00,1.615521493337508900e+02
9.882422193217383466e+00,2.000000000000000000e+00,1.935674421231945175e+01,4.816406919583269541e+02
8.011320332669313871e+00,2.000000000000000000e+00,7.564037638862783020e+00,1.489210349903951851e+02
6.994293757976443260e+00,2.000000000000000000e+00,6.337563162179727705e+00,1.492640532016604595e+02
1.129564792071785995e+01,2.000000000000000000e+00,2.172240561838697204e+01,5.764117378875594113e+02
1.116378016464474499e+01,2.000000000000000000e+00,2.187705196192790780e+01,5.917025310644700085e+02
9.209035665317536257e+00,2.000000000000000000e+00,1.818483346135088041e+01,4.225855382503751230e+02
1.267618714374028421e+01,2.000000000000000000e+00,1.892618651488395187e+01,4.627574887439043891e+02
1.296809926343852659e+01,2.000000000000000000e+00,1.943176469014946761e+01,4.732041927585695475e+02
1.060390000030456648e+01,2.000000000000000000e+00,2.000442928132561349e+01,5.207225476904694688e+02
7.438138738346081524e+00,2.000000000000000000e+00,6.748972091519775063e+00,1.460286599345532181e+02
9.658557551552291898e+00,2.000000000000000000e+00,1.885044406369967263e+01,4.425792270565936519e+02
1.139474320096046611e+01,2.000000000000000000e+00,2.198132451706334933e+01,5.821549003731572611e+02
8.888859873598157435e+00,2.000000000000000000e+00,1.953280238705738370e+01,4.781179810607151808e+02
1.076644124727049423e+01,2.000000000000000000e+00,1.932312563225555735e+01,4.730449041160379124e+02
8.600676337655849935e+00,2.000000000000000000e+00,1.963177003347787419e+01,4.856932981104662304e+02
8.993365917261199272e+00,2.000000000000000000e+00,1.985000360748127335e+01,5.024867221356924460e+02
1.252856294165178141e+01,2.000000000000000000e+00,2.054845711686948917e+01,5.131841571420130776e+02
8.768095718927527926e+00,2.000000000000000000e+00,1.919954651587157812e+01,4.733970287633756584e+02
1.068964904497313917e+01,2.000000000000000000e+00,1.801662662793576430e+01,4.281124346162392271e+02
8.099954320246540718e+00,2.000000000000000000e+00,7.983668472530371041e+00,1.641053546983968943e+02
7.821213190571075558e+00,2.000000000000000000e+00,7.432877871300004990e+00,1.641011845155200604e+02
9.024366202529867209e+00,2.000000000000000000e+00,2.071143879454898951e+01,5.317241561518059143e+02
9.727591923027233634e+00,2.000000000000000000e+00,2.091141471446850986e+01,5.373397339172722695e+02
1.323689297935679932e+01,2.000000000000000000e+00,2.066127081740429361e+01,5.252761125418070378e+02
1.010860893489354240e+01,2.000000000000000000e+00,2.000154953706202576e+01,4.955921297023883767e+02
8.192824332644853769e+00,2.000000000000000000e+00,6.771918232630463663e+00,1.617852030583418355e+02
1.108510400573509180e+01,2.000000000000000000e+00,1.963219112716162229e+01,4.703216437784799382e+02
9.511980097585514216e+00,2.000000000000000000e+00,2.054990480759341054e+01,5.095948013897263991e+02
8.099414132656162835e+00,2.000000000000000000e+00,7.007052034354299686e+00,1.542317033714698766e+02
9.632284401204739055e+00,2.000000000000000000e+00,1.867316116094406908e+01,4.474741227373693846e+02
1.067169334434836081e+01,2.000000000000000000e+00,2.015060163518834457e+01,4.990650518179832602e+02
8.932415682452981898e+00,2.000000000000000000e+00,2.047191156472591445e+01,5.420060820450072470e+02
1.042768923905322609e+01,2.000000000000000000e+00,2.124775894662590403e+01,5.491893467469241159e+02
8.553357739077581456e+00,2.000000000000000000e+00,1.988763577933818993e+01,5.024555801772172003e+02
1.076019544254274507e+01,2.000000000000000000e+00,2.029846550600852240e+01,5.117172397468683585e+02
9.537616262399106759e+00,2.000000000000000000e+00,1.896139085813850755e+01,4.552619532313036075e+02
1.161172569140545896e+01,2.000000000000000000e+00,1.994960482440980343e+01,5.020022994856672085e+02
1.030029660513552692e+01,2.000000000000000000e+00,1.953454059607057403e+01,4.679480348432409187e+02
5.894597261648381270e+00,2.000000000000000000e+00,6.523541175927073610e+00,1.440035576732990705e+02
9.864784133506356412e+00,2.000000000000000000e+00,2.104810058878341295e+01,5.474813889021826299e+02
1.090105120981410458e+01,2.000000000000000000e+00,2.018441013275184659e+01,5.056441761813621838e+02
1.050252504543785648e+01,2.000000000000000000e+00,1.869060234276209798e+01,4.414974501726781000e+02
5.933401369762158595e+00,2.000000000000000000e+00,5.566815226691252505e+00,1.328141617796980540e+02
1.056088003745608184e+01,2.000000000000000000e+00,2.130520020196458120e+01,5.637010010297963163e+02
1.051387370746716599e+01,2.000000000000000000e+00,1.965502849273280006e+01,4.942880934897677889e+02
1.070504178383865579e+01,2.000000000000000000e+00,2.027084150838117793e+01,4.838892481602076714e+02
1.011356184915290335e+01,2.000000000000000000e+00,1.938403141079350434e+01,4.779853053322800633e+02
8.696380502285718350e+00,2.000000000000000000e+00,2.135335650305320243e+01,5.570074196557401365e+02
8.662734963771120178e+00,2.000000000000000000e+00,2.025175906560048844e+01,5.131614429125490915e+02
9.238136908151375337e+00,2.000000000000000000e+00,1.948081186942049214e+01,4.699530424490303062e+02
7.111712320857996872e+00,2.000000000000000000e+00,7.316915025281865326e+00,1.554757766081074237e+02
1.023495674274555611e+01,2.000000000000000000e+00,2.062195281043253559e+01,5.316185125194858756e+02
1.390002643603736665e+01,2.000000000000000000e+00,1.956754112520674127e+01,4.906441940437888434e+02
8.343937247467733798e+00,2.000000000000000000e+00,8.518322899799493086e+00,1.649193875332433947e+02
7.225487452564266277e+00,2.000000000000000000e+00,8.467226278496282177e+00,1.653217879196588171e+02
1.040847901560059441e+01,2.000000000000000000e+00,2.071206497626810972e+01,5.204583258007834274e+02
1.123845978815857549e+01,2.000000000000000000e+00,1.807534350502425013e+01,4.212918266619310543e+02
9.777070435652328584e+00,2.000000000000000000e+00,2.059302277956251004e+01,5.199123470138463290e+02
9.934935866173127295e+00,2.000000000000000000e+00,2.037237916712239993e+01,5.154967683499939994e+02
1.165663224693739330e+01,2.000000000000000000e+00,1.962578501059643443e+01,4.758213174755001660e+02
1.176627447317302710e+01,2.000000000000000000e+00,2.111461319194300401e+01,5.748212174312648131e+02
5.712004040572310259e+00,2.000000000000000000e+00,6.562768079747473671e+00,1.678102086519081126e+02
9.681795035380506675e+00,2.000000000000000000e+00,1.861748792095299976e+01,4.594561289664996480e+02
7.967793956891273233e+00,2.000000000000000000e+00,8.205381044238547972e+00,1.675415993685116121e+02
1.391521014637967291e+01,2.000000000000000000e+00,1.901075203593524066e+01,4.634704899952204187e+02
1.163294660810082704e+01,2.000000000000000000e+00,1.983849683069843906e+01,4.806855379353121407e+02
1.336645640839431337e+01,2.000000000000000000e+00,1.959471500467455840e+01,4.782360368295716171e+02
5.232645204491043422e+00,2.000000000000000000e+00,5.252321551199665706e+00,1.388136055968114420e+02
1.082036240682839612e+01,2.000000000000000000e+00,2.047491299249407959e+01,5.268647334601552075e+02
9.064459761952644357e+00,2.000000000000000000e+00,2.019774002472672336e+01,4.966980211798996265e+02
1.066739420308697461e+01,2.000000000000000000e+00,2.075690771914362287e+01,5.186826959830568740e+02
9.439361479006866062e+00,2.000000000000000000e+00,1.991755048596759536e+01,4.831043541151894374e+02
1.318441864268046793e+01,2.000000000000000000e+00,2.073526924118711534e+01,5.320722665922941133e+02
9.023396208149634390e+00,2.000000000000000000e+00,1.901635137353713745e+01,4.548660756790661139e+02
9.607574622488126437e+00,2.000000000000000000e+00,2.042222993384829266e+01,5.282057275702721881e+02
1.011668593117864567e+01,2.000000000000000000e+00,1.943325325751517951e+01,4.963341450191526860e+02
8.664766780365910748e+00,2.000000000000000000e+00,2.086661729601649284e+01,5.310134384398995735e+02
1.170370473696752711e+01,2.000000000000000000e+00,1.992878637026987931e+01,4.851874158888066972e+02
9.245048045282747040e+00,2.000000000000000000e+00,2.180270557732190184e+01,5.609082009466768568e+02
9.825102168668193414e+00,2.000000000000000000e+00,1.814152565373336401e+01,4.230339859022256519e+02
9.363266351101803053e+00,2.000000000000000000e+00,1.982700271667821923e+01,4.819726016537306350e+02
1.247792772215645130e+01,2.000000000000000000e+00,2.072577046000440504e+01,5.258119312377785946e+02
1.128118431331387939e+01,2.000000000000000000e+00,2.040319852344807217e+01,5.043083613225429644e+02
9.123278103947900064e+00,2.000000000000000000e+00,2.002157432956699878e+01,5.002791032729693939e+02
8.878908786515966156e+00,2.000000000000000000e+00,2.011949573105201594e+01,4.911131135253498883e+02
7.008287589679134122e+00,2.000000000000000000e+00,6.225494887800285149e+00,1.549056645665035887e+02
1.181345337825877628e+01,2.000000000000000000e+00,2.027277966024686862e+01,5.034772460065933615e+02
1.218662917238541255e+01,2.000000000000000000e+00,2.070976600298790160e+01,5.152513539247557901e+02
8.436591294464808044e+00,2.000000000000000000e+00,7.199995238596793357e+00,1.593694153166489116e+02
1.498176024490291525e+01,2.000000000000000000e+00,1.988881835789683095e+01,5.152228965806580163e+02
1.011204787412207473e+01,2.000000000000000000e+00,2.151641243643187451e+01,5.385109915170187378e+02
1.305310749683898663e+01,2.000000000000000000e+00,1.912550237736207137e+01,4.584218139674611052e+02
6.429843637946653701e+00,2.000000000000000000e+00,5.154905022664381775e+00,1.356455511789365005e+02
1.004399403686007197e+01,2.000000000000000000e+00,2.090413076669311820e+01,5.378632876889589625e+02
8.882012732257265952e+00,2.000000000000000000e+00,1.852237743753996568e+01,4.455193070801639124e+02
1.052239735491279227e+01,2.000000000000000000e+00,2.043042065372745242e+01,5.213134949639363640e+02
1.068853165108133396e+01,2.000000000000000000e+00,1.852187671596968954e+01,4.421179114933570986e+02
1.303137780356647113e+01,2.000000000000000000e+00,2.083638030245177220e+01,5.272377207427914527e+02
1.082329344671225080e+01,2.000000000000000000e+00,1.950302279436912301e+01,5.036487476367460090e+02
6.971522052448792195e+00,2.000000000000000000e+00,8.829276876937258933e+00,1.743245247888222309e+02
1.121815286312002513e+01,2.000000000000000000e+00,2.173762657788840613e+01,5.756651200413521110e+02
1.266886626993949250e+01,2.000000000000000000e+00,1.891228280329517730e+01,4.524159415679911262e+02
1.103972972478574910e+01,2.000000000000000000e+00,1.810407920050793962e+01,4.185698261352452505e+02
1.078217789282440719e+01,2.000000000000000000e+00,1.935715963395402284e+01,4.767287318391803410e+02
1.306132164545599039e+01,2.000000000000000000e+00,1.984250663784766999e+01,4.830488323095509031e+02
6.562359908047472601e+00,2.000000000000000000e+00,6.863508127511665613e+00,1.453400548228066214e+02
1.167703886698357785e+01,2.000000000000000000e+00,2.035160942375588888e+01,5.009249498635683722e+02
6.055621250834047231e+00,2.000000000000000000e+00,6.163485865369574768e+00,1.334749988743594997e+02
7.503716585493194202e+00,2.000000000000000000e+00,7.899440383312937186e+00,1.825476225505803143e+02
6.723782354216912616e+00,2.000000000000000000e+00,4.958461164076390482e+00,1.157262247414243888e+02
9.556183339481311378e+00,2.000000000000000000e+00,1.883526132801400621e+01,4.553859059984390569e+02
7.583521199988281225e+00,2.000000000000000000e+00,7.148518493185545886e+00,1.576272461149828530e+02
1.137812949270053053e+01,2.000000000000000000e+00,2.069200364400363057e+01,5.388756598449637067e+02
9.750274978431752615e+00,2.000000000000000000e+00,1.980214602048548400e+01,5.005112915719612943e+02
1.110073060332123163e+01,2.000000000000000000e+00,2.071641515654158994e+01,5.218693138582018491e+02
1.171151246008101765e+01,2.000000000000000000e+00,1.872911108248607803e+01,4.319905340905937692e+02
7.643203485977760892e+00,2.000000000000000000e+00,7.594250214087325368e+00,1.573729026807350806e+02
1.158456551068033846e+01,2.000000000000000000e+00,2.189151922677368134e+01,5.812881281770082751e+02
7.670008581633003253e+00,2.000000000000000000e+00,6.236007619858130901e+00,1.450435586874863816e+02
7.139590791698714689e+00,2.000000000000000000e+00,7.034613204408385556e+00,1.577877297565582637e+02
1.346028819508475394e+01,2.000000000000000000e+00,1.932833679739545474e+01,4.609012727821335602e+02
9.306651220153177917e+00,2.000000000000000000e+00,1.914788431849715522e+01,4.783009652228057575e+02
1.203488365100120205e+01,2.000000000000000000e+00,2.075300241280829283e+01,5.305876579726569844e+02
1.091361741697478216e+01,2.000000000000000000e+00,2.151191753621308678e+01,5.809985810448455368e+02
3.396368108946143494e+00,2.000000000000000000e+00,5.689808081905486148e+00,1.371134056784340771e+02
9.578446475760017620e+00,2.000000000000000000e+00,1.813499293617994468e+01,4.265183975271456802e+02
1.279806627453506707e+01,2.000000000000000000e+00,2.071200490111648307e+01,5.271889526534704373e+02
7.619148461300037312e+00,2.000000000000000000e+00,8.714412800807613380e+00,1.591501884392437489e+02
8.388126833388570347e+00,2.000000000000000000e+00,7.828384967913749826e+00,1.709364269192601000e+02
8.530560895376632757e+00,2.000000000000000000e+00,2.020601951812251684e+01,5.116235373279860141e+02
8.149224012888449664e+00,2.000000000000000000e+00,6.307914977516550614e+00,1.506758236681821757e+02
1.215233756159399370e+01,2.000000000000000000e+00,1.885179694978469200e+01,4.558069675818201176e+02
7.267302529722615922e+00,2.000000000000000000e+00,8.213499001000091226e+00,1.629451107149610039e+02
8.332692366627346914e+00,2.000000000000000000e+00,8.566188724104002006e+00,1.697670973171032358e+02
8.793321519395995267e+00,2.000000000000000000e+00,2.043856263469001178e+01,5.303561812553605250e+02
8.982404393788529617e+00,2.000000000000000000e+00,2.241853601621491165e+01,5.930252680005751245e+02
1.036405270571168913e+01,2.000000000000000000e+00,2.027860268191498250e+01,5.094126391922318930e+02
8.607542135510819037e+00,2.000000000000000000e+00,1.969628959646967914e+01,4.951830905544772463e+02
1.191962911172371165e+01,2.000000000000000000e+00,1.989278377385200969e+01,5.067198074067735547e+02
8.171243483098651339e+00,2.000000000000000000e+00,6.538009894750211437e+00,1.447407365955839680e+02
8.286994163296139249e+00,2.000000000000000000e+00,8.288863719213772185e+00,1.613479175755918789e+02
1.137262502969288036e+01,2.000000000000000000e+00,2.029350911132766555e+01,4.978871518834835115e+02
1.300562308105099874e+01,2.000000000000000000e+00,1.897426908313615712e+01,4.677184483859263082e+02
1.102077757488003762e+01,2.000000000000000000e+00,2.052806063786229629e+01,5.183732856736775148e+02
7.749694729974395457e+00,2.000000000000000000e+00,6.733382753288986500e+00,1.395509463416408664e+02
1.144195288712736414e+01,2.000000000000000000e+00,2.150553141430120618e+01,5.604042478931728510e+02
1.241013374971120697e+01,2.000000000000000000e+00,1.992814566893375527e+01,4.888291569585643970e+02
9.670617201682775388e+00,2.000000000000000000e+00,2.077472992988911926e+01,5.311141772143989783e+02
1.106854228000765694e+01,2.000000000000000000e+00,1.991849952867451634e+01,5.030682157771885841e+02
1.099256437645680151e+01,2.000000000000000000e+00,1.962890004832587820e+01,4.937436016129672112e+02
8.290661597766218804e+00,2.000000000000000000e+00,7.633975496981883602e+00,1.529469998391492993e+02
7.892294386830574382e+00,2.000000000000000000e+00,6.041919415049016528e+00,1.358846675417124175e+02
1.097147295178441340e+01,2.000000000000000000e+00,2.149980590677856540e+01,5.556418446766920169e+02
1.062628062678624907e+01,2.000000000000000000e+00,1.948823573189295999e+01,4.780646860768147803e+02
8.703991340669254839e+00,2.000000000000000000e+00,2.042650355993562528e+01,5.173091526612433881e+02
1.068457756477347864e+01,2.000000000000000000e+00,2.059229780765723561e+01,5.292675674035613156e+02
1.487013262986793727e+01,2.000000000000000000e+00,1.935671415505505522e+01,4.625900742400770014e+02
9.010747524696624211e+00,2.000000000000000000e+00,1.987836082363322987e+01,4.827308020806586910e+02
1.196592913046000461e+01,2.000000000000000000e+00,1.918692851676064492e+01,4.508342437476743498e+02
8.502407613196936609e+00,2.000000000000000000e+00,2.021578972915712313e+01,5.137645555149475740e+02
1.038496404263391781e+01,2.000000000000000000e+00,1.944558552463450951e+01,4.771742710471167470e+02
9.250343176103328346e+00,2.000000000000000000e+00,1.794912622324313389e+01,4.188278469206368868e+02
1.183147369824572159e+01,2.000000000000000000e+00,1.857437617918894190e+01,4.413124746920905181e+02
1.020588099992878028e+01,2.000000000000000000e+00,1.767073011917406689e+01,4.362455173921698588e+02
1.135455521992112438e+01,2.000000000000000000e+00,2.037785373097832675e+01,4.972570944671434745e+02
1.182584835934752832e+01,2.000000000000000000e+00,2.098580770948353802e+01,5.257253769589674448e+02
9.121688452542082715e+00,2.000000000000000000e+00,2.078916079252849158e+01,5.290377568723008608e+02
8.614838330652093035e+00,2.000000000000000000e+00,2.035486262267308888e+01,5.068344477616341237e+02
1.182972159211118601e+01,2.000000000000000000e+00,2.107053429259416788e+01,5.530283152815536596e+02
1.053659592663013989e+01,2.000000000000000000e+00,1.934580652938288736e+01,4.757092462557681642e+02
1.123911431348479795e+01,2.000000000000000000e+00,1.749782327201069521e+01,4.054204497062931409e+02
4.311180659556313799e+00,2.000000000000000000e+00,5.265693996949140754e+00,1.159867742361209082e+02
8.851018475299110122e+00,2.000000000000000000e+00,1.838499766438289029e+01,4.320541540758727024e+02
5.716878513746729951e+00,2.000000000000000000e+00,4.881054654618421473e+00,1.161243702656319812e+02
1.109242372816954436e+01,2.000000000000000000e+00,2.143917224367195118e+01,5.511224946783434007e+02
1.113663464950093918e+01,2.000000000000000000e+00,1.950915846186798319e+01,4.832754098824406697e+02
1.153438573577830795e+01,2.000000000000000000e+00,2.000872470639144041e+01,5.051722289216495483e+02
1.220996686768695838e+01,2.000000000000000000e+00,1.938196492272409444e+01,4.780879381368168310e+02
1.184181513774415606e+01,2.000000000000000000e+00,1.945138154836543265e+01,4.740549101640965546e+02
9.067300507112621588e+00,2.000000000000000000e+00,2.012256716472885643e+01,5.103940312224531226e+02
9.125942067262247548e+00,2.000000000000000000e+00,2.160587078065593758e+01,5.564691264870557461e+02
1.050096598638356049e+01,2.000000000000000000e+00,2.123153331463950266e+01,5.653779066844317640e+02
9.884412655347958321e+00,2.000000000000000000e+00,1.915660477415606167e+01,4.685499219496236947e+02
1.090752272587762839e+01,2.000000000000000000e+00,1.956183750243744157e+01,4.832652852035142814e+02
9.805799707515287622e+00,2.000000000000000000e+00,1.897842233218162988e+01,4.807507619620458286e+02
6.708162712133891148e+00,2.000000000000000000e+00,5.924090495411745039e+00,1.400268168202514971e+02
1.083269752091055338e+01,2.000000000000000000e+00,2.050659950470297233e+01,5.148794586809794964e+02
1.389503482799414513e+01,2.000000000000000000e+00,2.136084162364698713e+01,5.556057914602332630e+02
6.456607836223151153e+00,2.000000000000000000e+00,6.384503535199823610e+00,1.563887230281290499e+02
1.006052726585545365e+01,2.000000000000000000e+00,2.026330697472331011e+01,5.074664615278703081e+02
1.211794281998356304e+01,2.000000000000000000e+00,1.956819041741231757e+01,4.864680668192679605e+02
1.105370089848262261e+01,2.000000000000000000e+00,2.053969186090212062e+01,5.161338818294786961e+02
1.300333229565995374e+01,2.000000000000000000e+00,1.846817227262504346e+01,4.251893350193602146e+02
1.008736471543046953e+01,2.000000000000000000e+00,1.907811562031322694e+01,4.560861296996251895e+02
9.666640770543994066e+00,2.000000000000000000e+00,1.771244490388425064e+01,4.305822043455275434e+02
1.393072153785226419e+01,2.000000000000000000e+00,1.980978018492986692e+01,4.953580279189876023e+02
8.994862044423122427e+00,2.000000000000000000e+00,2.051574478207479402e+01,5.170775131556285942e+02
8.438580814074166270e+00,2.000000000000000000e+00,6.508463122344599228e+00,1.368408285725876681e+02
1.315724838303511035e+01,2.000000000000000000e+00,2.068585944242230568e+01,5.388507863205783224e+02
