1.331825808594790495e+01,7.000000000000000000e+00,5.974776320336424362e+00,1.904620191050354450e+01,3.456303744075947861e+02
1.011481289800916272e+01,7.000000000000000000e+00,7.415158925231093434e+00,1.761984008434470894e+01,3.196030161594645733e+02
1.062422133528833790e+01,7.000000000000000000e+00,5.309364245344475819e+00,1.667174760255473842e+01,2.612979082785510627e+02
1.154029819998479667e+01,7.000000000000000000e+00,8.741141528416457973e+00,2.086980222814505126e+01,4.297654535801269731e+02
1.090818916353390655e+01,7.000000000000000000e+00,7.021891272132774198e+00,1.844795501952259897e+01,3.454051494650898348e+02
1.114191635366948141e+01,7.000000000000000000e+00,4.027757579921766862e+00,1.630981790428521805e+01,2.601254753456108233e+02
1.083744347841148503e+01,7.000000000000000000e+00,9.132635656607316577e+00,2.084867357296243995e+01,4.199521504313168521e+02
1.200355697410243039e+01,7.000000000000000000e+00,8.194567287369432407e+00,2.038349924133138913e+01,4.191581122322451733e+02
7.439227883202864433e+00,7.000000000000000000e+00,4.040791069888007847e+00,1.343692320360864478e+01,1.944687671069118551e+02
9.090530631827837382e+00,7.000000000000000000e+00,1.154850524656708677e+00,9.666145745017027835e+00,1.054540497938651811e+02
7.535557427959318488e+00,7.000000000000000000e+00,1.521120593379757802e+00,7.969998087062096559e+00,6.255675227162897301e+01
7.855785334409125298e+00,7.000000000000000000e+00,6.840897346740140605e+00,1.320958806813135666e+01,1.844499509153473582e+02
1.025740727347708869e+01,7.000000000000000000e+00,1.217727627721424399e+00,1.127550832883769871e+01,1.254891663514740543e+02
8.860320997914373109e+00,7.000000000000000000e+00,4.534911470344679785e+00,1.315007189508624208e+01,1.861956646385352201e+02
8.280770580971339001e+00,7.000000000000000000e+00,8.793343391344075499e+00,1.696379956683762913e+01,2.921584954772559399e+02
1.289515079552855426e+01,7.000000000000000000e+00,9.729371827779779380e+00,2.350047902873776451e+01,5.402709810527200034e+02
9.049974529233635323e+00,7.000000000000000000e+00,7.854389381137797166e+00,1.730883256550773197e+01,2.943929106305616870e+02
9.607953399889385793e+00,7.000000000000000000e+00,3.483185801470429777e+00,1.358486582725243608e+01,1.859925158161051115e+02
9.371815608470088321e+00,7.000000000000000000e+00,1.556129189148233172e+00,1.148145061173915238e+01,1.516313761377684841e+02
1.110554494186258978e+01,7.000000000000000000e+00,7.021553634600630200e-01,1.442725154139965937e+01,2.143446456977736716e+02
1.204789745078491237e+01,7.000000000000000000e+00,6.488635926476723270e+00,1.927530286450588548e+01,3.761268137507120173e+02
8.634520883768500354e+00,7.000000000000000000e+00,6.646765568965939952e-01,8.547621007628725565e+00,8.560687038900368862e+01
1.053062934362761638e+01,7.000000000000000000e+00,6.616953765292138634e+00,1.788488904924225409e+01,3.221441457728805631e+02
8.630588498437701261e+00,7.000000000000000000e+00,7.132624815981682964e+00,1.619910250888490211e+01,2.538797519056163878e+02
1.020308383961531717e+01,7.000000000000000000e+00,3.146787873682252989e+00,1.387990392809083851e+01,1.960412788211580164e+02
1.382388073993983468e+01,7.000000000000000000e+00,1.307010809614190805e+00,1.472349493367778273e+01,1.995578570388448156e+02
8.528946526029820063e+00,7.000000000000000000e+00,6.757074012829545673e+00,1.461804298033096394e+01,1.975578444301251579e+02
1.277683141283420198e+01,7.000000000000000000e+00,2.383495973070166585e+00,1.488558589818199351e+01,2.040406853406560401e+02
1.045860867329995081e+01,7.000000000000000000e+00,3.492951937346782110e+00,1.329208673188691137e+01,1.729382347556331183e+02
1.144240552429625168e+01,7.000000000000000000e+00,8.164040488637580584e-01,1.090916790320919993e+01,1.235274449893190649e+02
9.892553183775087078e+00,7.000000000000000000e+00,1.128273700568461768e+00,1.128081296815029155e+01,1.432431065983574001e+02
9.115205714536475767e+00,7.000000000000000000e+00,2.842026950318565781e+00,1.081108617544627570e+01,1.289175688580725705e+02
1.384811361236122451e+01,7.000000000000000000e+00,3.335781044074337398e+00,1.839076204897762423e+01,3.298905674613455403e+02
9.158509127325139332e+00,7.000000000000000000e+00,5.358749960350927211e+00,1.469400372694353152e+01,2.078095511375061903e+02
6.852003447764444033e+00,7.000000000000000000e+00,7.769182272463586614e+00,1.657493434422129042e+01,2.797138437194408880e+02
8.008346230542439770e+00,7.000000000000000000e+00,7.997173945329178579e+00,1.738963440585640186e+01,2.905957227104141225e+02
9.434182168880553832e+00,7.000000000000000000e+00,3.524434713558560972e+00,1.384563268172198747e+01,1.873931384601627883e+02
1.216376415598804783e+01,7.000000000000000000e+00,8.439951070474503325e+00,1.924890735022861321e+01,3.759602208782627599e+02
6.778471294269379221e+00,7.000000000000000000e+00,8.802586298475928217e+00,1.702684659987554738e+01,2.946505635212923266e+02
8.306140342988442171e+00,7.000000000000000000e+00,4.145984109735212364e-02,8.424734879275384003e+00,9.183342725143774032e+01
8.789552502955960023e+00,7.000000000000000000e+00,8.834106930076027098e+00,1.856573158790125433e+01,3.445845707015955099e+02
8.663736616315684813e+00,7.000000000000000000e+00,5.473558496655911654e+00,1.449566475661596243e+01,1.986809115368995151e+02
9.907933662457299562e+00,7.000000000000000000e+00,8.547571378541199749e+00,1.743265018273505262e+01,3.043725086583280586e+02
6.581822107011962686e+00,7.000000000000000000e+00,9.099400299314394758e+00,1.452244866540449131e+01,2.021088687490276072e+02
1.157598526470990308e+01,7.000000000000000000e+00,4.739035446217614300e+00,1.798777579213173183e+01,3.239044322102102456e+02
1.090059620584347755e+01,7.000000000000000000e+00,9.952235666192420283e+00,2.016805426609010610e+01,3.925983831056981330e+02
1.310253875167449422e+01,7.000000000000000000e+00,4.168466873925535943e-01,1.417498218597202886e+01,1.869273146778699299e+02
1.112712409396062618e+01,7.000000000000000000e+00,1.488508631313171238e+00,1.132115998356334785e+01,1.239994029457808722e+02
9.511554646285965475e+00,7.000000000000000000e+00,3.203997123127151347e+00,1.416015674934898350e+01,2.060848169449499210e+02
8.437444519211739546e+00,7.000000000000000000e+00,9.320193724287626935e+00,1.798681864777047323e+01,3.139569707190065628e+02
8.081585639895871864e+00,7.000000000000000000e+00,1.812581229454580667e+00,7.991072727456133507e+00,6.011625833248478301e+01
3.746566759868525942e+00,7.000000000000000000e+00,7.143248954668132811e+00,1.040870543340754395e+01,9.925557519364876669e+01
6.893999193972030426e+00,7.000000000000000000e+00,5.494445288026356344e+00,1.363556134129768793e+01,1.853572041797719407e+02
6.697760461392306297e+00,7.000000000000000000e+00,3.315220935270057900e+00,9.731874033035637694e+00,1.077367940505559574e+02
1.284983362643349025e+01,7.000000000000000000e+00,9.821210678343217371e-01,1.369905997687998855e+01,1.843449757323974438e+02
6.451879871297730773e+00,7.000000000000000000e+00,8.434446854580638586e+00,1.515874671443808630e+01,2.330522332169325352e+02
8.921682023618044965e+00,7.000000000000000000e+00,1.161331583617284391e+00,1.095202009792178011e+01,1.134258827306157826e+02
1.127253012277113697e+01,7.000000000000000000e+00,7.931418455117142052e+00,1.772349229177165242e+01,3.154819840281953702e+02
8.229596755940891128e+00,7.000000000000000000e+00,9.986689067516728358e+00,1.925733536735148377e+01,3.720585092224313257e+02
9.584714101411115905e+00,7.000000000000000000e+00,3.920958374209010167e+00,1.399384382602749355e+01,1.992017208615361312e+02
9.216732422553526760e+00,7.000000000000000000e+00,2.071072926866927233e+00,1.196640859667641976e+01,1.482051967045686354e+02
7.936239110173850086e+00,7.000000000000000000e+00,6.851947406305248123e+00,1.450547014143592328e+01,2.062400901203341164e+02
9.459550127944384101e+00,7.000000000000000000e+00,9.772891101349376441e+00,2.023403571657186717e+01,4.174018563787644212e+02
5.343207901332039711e+00,7.000000000000000000e+00,9.851738908655116589e-01,6.290367737426914019e+00,3.721980270634819021e+01
1.165467054257155155e+01,7.000000000000000000e+00,5.277904384451625575e+00,1.825210210136879851e+01,3.533520345115394434e+02
9.692114788345858045e+00,7.000000000000000000e+00,6.229605326105803975e+00,1.570968307189041013e+01,2.419427259898831153e+02
1.111694464713816188e+01,7.000000000000000000e+00,2.808946531724678675e+00,1.299939208276638425e+01,1.678215173142713468e+02
6.950164028114377501e+00,7.000000000000000000e+00,5.655351951223468454e+00,1.131088502033684762e+01,1.189361654709901046e+02
1.019640781269086283e+01,7.000000000000000000e+00,1.736502411373660459e+00,1.174275448573184377e+01,1.313377184264561208e+02
9.763745103354846577e+00,7.000000000000000000e+00,5.811806008622376396e+00,1.595073035589376076e+01,2.653653332054379916e+02
1.246332380472982138e+01,7.000000000000000000e+00,1.275704887981565783e-02,1.080487813280809739e+01,1.162708288693154941e+02
8.106225231662770980e+00,7.000000000000000000e+00,2.718573943519053682e+00,1.132819667767150129e+01,1.180591810635712875e+02
1.020564387059208045e+01,7.000000000000000000e+00,2.786562528691490570e+00,1.382449785757007454e+01,1.935489663172246821e+02
1.074109108783020439e+01,7.000000000000000000e+00,3.261062592532813831e+00,1.231089960425486396e+01,1.309960550827836414e+02
7.758315854050888305e+00,7.000000000000000000e+00,3.519228979308074656e+00,1.255241926691404331e+01,1.544766763190348797e+02
7.849056781811663441e+00,7.000000000000000000e+00,8.011369566035986267e-02,7.897551592995018410e+00,6.219715880887056869e+01
1.006694575967571303e+01,7.000000000000000000e+00,3.728671936427074840e-01,1.008561687061654411e+01,8.927588285113500888e+01
6.736019224530144456e+00,7.000000000000000000e+00,1.712360585253177581e+00,7.972644204634796061e+00,5.708064281858926137e+01
1.315010740944755874e+01,7.000000000000000000e+00,3.586159456350718422e+00,1.527017497738630425e+01,2.375290791304983031e+02
9.981890714462879899e+00,7.000000000000000000e+00,3.159240751856011720e+00,1.350259631216027678e+01,1.890113765528264196e+02
1.002453463235496223e+01,7.000000000000000000e+00,7.367482234201553126e+00,1.666428657800793900e+01,2.709495870142212084e+02
1.041911964061551643e+01,7.000000000000000000e+00,9.581508761176602107e+00,2.057404561501440199e+01,4.378759532841227156e+02
9.671545525013053535e+00,7.000000000000000000e+00,8.105312145648502664e+00,1.683598254566785712e+01,3.008496956488311298e+02
6.806456400934838946e+00,7.000000000000000000e+00,9.642334288563802147e+00,1.692638285125530118e+01,2.798840547684509943e+02
8.484882299816849383e+00,7.000000000000000000e+00,7.763208191374448841e-01,7.810415698833066855e+00,5.729747303088072385e+01
6.770233935467407704e+00,7.000000000000000000e+00,8.013765040700992159e+00,1.433794959986663642e+01,1.950259556007278263e+02
8.096528672696669204e+00,7.000000000000000000e+00,8.616798638993518722e+00,1.699295179954612323e+01,2.884701138387428045e+02
6.526300987592632552e+00,7.000000000000000000e+00,3.570442139451619479e+00,9.667064716964775428e+00,1.029213012878009721e+02
1.063765661367310145e+01,7.000000000000000000e+00,9.562087356866848964e+00,1.850329211131123941e+01,3.441575073730604686e+02
1.450410903637765792e+01,7.000000000000000000e+00,8.957497144730643512e+00,2.279128521606837054e+01,5.131755465188631433e+02
8.638775363963134168e+00,7.000000000000000000e+00,6.422794785871513312e+00,1.291840740294575340e+01,1.576730691549445282e+02
8.167774946121982182e+00,7.000000000000000000e+00,5.116603065607990608e+00,1.302255352994309945e+01,1.626084685215714103e+02
1.082248520636188971e+01,7.000000000000000000e+00,1.599314149064229307e+00,1.400288775291967269e+01,1.900789168699175207e+02
1.069775078588581074e+01,7.000000000000000000e+00,5.529845351568109635e+00,1.646123577306599017e+01,2.836499572095204371e+02
1.377287290108464646e+01,7.000000000000000000e+00,2.942863066393774041e+00,1.786943388417776291e+01,3.232507272791851278e+02
8.947067071180072162e+00,7.000000000000000000e+00,2.740689992700660937e+00,1.172635628323200230e+01,1.380277715409867767e+02
1.075561345118367029e+01,7.000000000000000000e+00,4.237818417512507985e+00,1.441663362953295113e+01,2.010172591910737765e+02
1.012694802263368743e+01,7.000000000000000000e+00,1.538664467997039598e+00,1.170636567164242514e+01,1.314866121358571434e+02
1.108946080364511566e+01,7.000000000000000000e+00,4.062210635121632496e-01,9.695181154584505023e+00,1.141117676594143120e+02
8.889294253015684433e+00,7.000000000000000000e+00,8.484523878915110728e+00,1.819063493672980769e+01,3.354065170674322189e+02
1.051807521454068883e+01,7.000000000000000000e+00,1.093994902377408707e+00,1.233678665554058895e+01,1.740893451939994918e+02
9.926403911988252560e+00,7.000000000000000000e+00,6.044305344699019145e-04,1.133681658450754881e+01,1.206054168919923342e+02
1.074057689534679128e+01,7.000000000000000000e+00,5.533349743322080183e-01,1.103798012271493256e+01,1.261029067160720558e+02
9.689631890604808007e+00,7.000000000000000000e+00,8.072371073331300551e+00,1.835565373158913260e+01,3.370779052692782898e+02
1.173160747828842254e+01,7.000000000000000000e+00,6.018016469804265967e-01,1.222729531375405543e+01,1.491016529592951372e+02
9.117310357928030129e+00,7.000000000000000000e+00,8.374335870667136916e+00,1.889290028532936461e+01,3.652696558361479333e+02
8.203123781229043843e+00,7.000000000000000000e+00,2.549665449408089479e-01,8.725170569591309544e+00,6.706976855655565828e+01
9.271814544673020464e+00,7.000000000000000000e+00,9.027080409725595445e+00,1.901426374045108147e+01,3.562955336443840224e+02
8.737168437210367955e+00,7.000000000000000000e+00,2.208973411276088150e+00,1.075007718804791068e+01,1.120950281179058265e+02
8.689970737047364224e+00,7.000000000000000000e+00,9.311675238439034885e+00,1.850496394197148931e+01,3.336650393666997161e+02
8.704353647030385943e+00,7.000000000000000000e+00,8.814849843107142036e+00,1.811849442003441268e+01,3.215885036996778013e+02
1.074203367238020768e+01,7.000000000000000000e+00,4.760231933535297166e+00,1.648694271038260695e+01,2.727161982270787348e+02
1.026252022366257677e+01,7.000000000000000000e+00,1.427837352430344486e+00,8.372601077502014988e+00,6.213108873288585698e+01
8.629587035906400416e+00,7.000000000000000000e+00,9.705318920126149607e+00,2.079191234357377738e+01,4.375449393757859298e+02
1.079137025213437617e+01,7.000000000000000000e+00,6.269511757297652199e-01,1.089542484814647771e+01,1.249165536686884792e+02
1.066370348088219444e+01,7.000000000000000000e+00,2.435059667355115920e+00,1.200701890217875700e+01,1.598328461499325783e+02
1.322323585928541867e+01,7.000000000000000000e+00,8.000672644486051865e+00,2.154098026900902951e+01,4.562482603169107165e+02
1.228132660414225086e+01,7.000000000000000000e+00,5.474216413742375664e+00,1.770134274066766622e+01,3.126249820599609279e+02
4.925905651803061502e+00,7.000000000000000000e+00,4.400348963420422699e+00,1.058812087797105050e+01,1.023087839781605055e+02
8.635677859955670499e+00,7.000000000000000000e+00,8.548912512440531852e-01,8.143474683345775844e+00,5.791755806054922573e+01
1.075452855220970960e+01,7.000000000000000000e+00,1.247075397097664462e+00,1.247054758545417563e+01,1.507639801063824052e+02
1.337212625774419372e+01,7.000000000000000000e+00,4.313964451348604179e+00,1.884787584025782436e+01,3.562665869506637364e+02
9.714674591403737125e+00,7.000000000000000000e+00,3.214462495076542137e-01,1.051821505812853630e+01,1.078529757347981359e+02
1.152685788839686332e+01,7.000000000000000000e+00,7.387750485603088890e+00,1.847741094813101981e+01,3.413837460795225525e+02
1.056060319185487906e+01,7.000000000000000000e+00,1.573652401299943104e+00,9.687971105833479868e+00,9.765452125148729579e+01
1.325478898960017204e+01,7.000000000000000000e+00,4.107805354784500373e+00,1.733357080065615108e+01,3.095855463389588067e+02
9.374058506403379454e+00,7.000000000000000000e+00,7.822896207197699070e+00,1.809526554112895269e+01,3.234301004807353479e+02
5.753268621291761420e+00,7.000000000000000000e+00,7.984663295666278415e+00,1.423330380466865464e+01,1.914818572561672738e+02
1.069770952723988877e+01,7.000000000000000000e+00,8.914323560437118488e+00,1.983105083508810296e+01,3.913239694685359495e+02
8.240114400916597859e+00,7.000000000000000000e+00,3.567014721831263113e+00,1.137975729364360866e+01,1.442643997537870462e+02
1.180632554680560808e+01,7.000000000000000000e+00,6.504831088998451527e+00,1.826205521327222669e+01,3.294536497459218936e+02
1.166714913329669834e+01,7.000000000000000000e+00,9.028780515147150965e+00,1.958774482204414369e+01,3.863382215813351763e+02
1.146710946389953811e+01,7.000000000000000000e+00,4.291018356958141489e+00,1.475235109016548485e+01,2.100889560761205246e+02
8.558480181683808752e+00,7.000000000000000000e+00,4.257379687293477488e+00,1.192674433804303291e+01,1.427784418243012681e+02
1.034874659830584243e+01,7.000000000000000000e+00,2.849480562904076475e+00,1.357944383941611477e+01,1.843656607491982129e+02
8.080032982467836078e+00,7.000000000000000000e+00,2.391232808399893273e+00,1.172932469887694751e+01,1.236251830889189876e+02
1.306506244857652987e+01,7.000000000000000000e+00,7.401622438051436159e-01,1.555671810287619472e+01,2.441747390131945110e+02
1.008626085730067601e+01,7.000000000000000000e+00,1.237079187091806309e+00,1.151197455352725640e+01,1.469135660988889072e+02
8.684460523557183009e+00,7.000000000000000000e+00,5.635366092043231134e+00,1.449827676513630870e+01,2.168726748584095105e+02
1.033151687522632045e+01,7.000000000000000000e+00,5.660529011796140431e+00,1.690870072309690286e+01,2.782534597876876887e+02
6.808873055205793889e+00,7.000000000000000000e+00,3.076258858471697444e+00,1.080115267560910830e+01,1.002911707538811470e+02
8.065670266210581474e+00,7.000000000000000000e+00,7.972978920888000864e+00,1.544685793936770324e+01,2.330620403689557918e+02
7.222694528473567743e+00,7.000000000000000000e+00,1.291567936779418613e+00,8.090814883923410861e+00,7.599802801897105553e+01
1.081180509641121290e+01,7.000000000000000000e+00,6.682156210341575253e+00,1.650081606115317001e+01,2.716145589546309793e+02
9.578810663316295049e+00,7.000000000000000000e+00,9.461826450318076454e+00,1.881935276561250348e+01,3.488977649235135914e+02
1.148738547150975364e+01,7.000000000000000000e+00,7.843287034918919431e+00,2.053642868058575033e+01,4.171022604961193565e+02
9.368535017986298286e+00,7.000000000000000000e+00,4.100328086991872567e+00,1.312874853708676248e+01,1.660798790734303338e+02
1.059892634315534110e+01,7.000000000000000000e+00,3.608029159350916171e+00,1.345492103043592991e+01,1.739255391898659013e+02
1.129954304507533536e+01,7.000000000000000000e+00,2.601565507997950277e+00,1.392302985658865389e+01,1.769223478865161496e+02
8.252395581452004691e+00,7.000000000000000000e+00,1.769601970546411662e+00,1.031585791301304589e+01,1.041482974223600593e+02
1.316529032903910945e+01,7.000000000000000000e+00,9.750228485332284478e+00,2.402500118494143067e+01,5.759065926658253147e+02
7.627573314545420757e+00,7.000000000000000000e+00,4.709513316880613587e+00,1.419613504379870683e+01,1.936926700449491818e+02
1.348219541536997745e+01,7.000000000000000000e+00,5.361001389048714039e-02,1.357402628262867950e+01,1.913033775606347433e+02
9.964883679358166546e+00,7.000000000000000000e+00,4.662587180610170634e+00,1.496662631811913258e+01,2.154412832281675492e+02
8.265709882359262295e+00,7.000000000000000000e+00,9.309953024427615631e+00,1.758044110045918273e+01,3.095373869318381139e+02
1.415338700948558781e+01,7.000000000000000000e+00,2.435716127263918285e+00,1.786668311407878562e+01,3.165795384434269408e+02
1.001705969830129384e+01,7.000000000000000000e+00,2.949710216726880496e+00,1.225488187542313945e+01,1.422233792027648462e+02
1.058375082252989863e+01,7.000000000000000000e+00,6.794942515943417582e+00,1.676218477163928000e+01,2.819752192731641003e+02
1.037526372946325637e+01,7.000000000000000000e+00,4.093585289278810713e+00,1.439856731655723898e+01,2.073891493459701962e+02
1.071091655028958378e+01,7.000000000000000000e+00,1.834927271652553316e+00,1.327811746277020610e+01,1.845614242068895692e+02
1.230414279518246090e+01,7.000000000000000000e+00,1.910464307476129608e+00,1.396094204448821507e+01,2.042385680185711294e+02
1.186683414015886306e+01,7.000000000000000000e+00,4.397095503427658869e+00,1.512945860750139104e+01,2.240234164802918713e+02
9.076250376585534241e+00,7.000000000000000000e+00,6.882963601228631045e-01,1.134055331028642755e+01,1.094289882820390716e+02
1.093175709965906783e+01,7.000000000000000000e+00,1.219101705686985726e+00,1.071068062054622061e+01,9.133183238862957865e+01
1.746433688375912752e+01,7.000000000000000000e+00,5.552690073989796637e+00,2.260235853401108486e+01,4.957128721777307874e+02
1.171833627029826985e+01,7.000000000000000000e+00,8.655255059179616239e+00,2.041039174997785466e+01,4.212135763854718107e+02
9.718066939010856942e+00,7.000000000000000000e+00,2.038696574336221978e+00,1.168961139294026452e+01,1.402629479085342439e+02
6.146767237158796249e+00,7.000000000000000000e+00,9.277010115841125781e+00,1.643490706884889363e+01,2.768680691193821417e+02
1.319927401726078209e+01,7.000000000000000000e+00,9.821210833321124767e+00,2.376248658052683638e+01,5.502690128253133253e+02
1.169589780950703606e+01,7.000000000000000000e+00,1.529438964942113621e+00,1.268502311778937397e+01,1.678532913368445634e+02
1.111297473539460690e+01,7.000000000000000000e+00,5.007779774382688842e+00,1.560651807879743735e+01,2.426077435535892448e+02
1.249802463705502831e+01,7.000000000000000000e+00,7.766564045709377417e+00,2.031573883103375877e+01,4.032752902105681869e+02
1.159255188754625365e+01,7.000000000000000000e+00,4.265441255486980054e+00,1.457402660343898226e+01,2.195400984026314859e+02
1.060530883869603791e+01,7.000000000000000000e+00,4.168633624711325147e+00,1.681652774069476663e+01,2.954164616212330543e+02
9.548627546862698878e+00,7.000000000000000000e+00,1.191181562581833386e-01,8.790770011943150664e+00,6.036529659863373354e+01
8.229571658435252957e+00,7.000000000000000000e+00,8.684461653801145431e+00,1.544429945973920404e+01,2.302770679076158160e+02
5.817738435516843332e+00,7.000000000000000000e+00,3.557517309953592832e+00,9.405089244574080354e+00,8.342742782008819802e+01
1.147968392455738673e+01,7.000000000000000000e+00,3.582586955137514462e+00,1.490970790160014658e+01,2.095027835161565690e+02
1.017595481296789472e+01,7.000000000000000000e+00,3.115153828760012011e+00,1.443447299222897406e+01,2.185429728208364679e+02
1.172693064698444054e+01,7.000000000000000000e+00,1.700155990886044188e+00,1.262359356953249900e+01,1.692592246905227285e+02
1.326532883193302581e+01,7.000000000000000000e+00,9.560443839931302534e+00,2.147249507615290298e+01,4.584367545824568424e+02
1.225487225688365811e+01,7.000000000000000000e+00,8.302123620446565155e+00,2.016331110620612321e+01,4.227411628664788168e+02
1.088185478659096894e+01,7.000000000000000000e+00,9.776657691858904542e+00,2.038747105146827465e+01,4.048588576763967808e+02
1.166517980113771991e+01,7.000000000000000000e+00,2.160701474769571639e+00,1.221316007030282691e+01,1.672433369398141849e+02
1.099973215848928554e+01,7.000000000000000000e+00,7.124619645526881762e+00,1.879092252443400923e+01,3.503804913450555887e+02
1.007959151217450966e+01,7.000000000000000000e+00,6.769454646963250610e+00,1.604288518630256277e+01,2.697757112202178860e+02
1.087394816867556990e+01,7.000000000000000000e+00,2.545189213136286099e+00,1.342541874690222947e+01,1.722431259219356434e+02
7.663559145745812984e+00,7.000000000000000000e+00,9.690434650373635606e+00,1.791758206645509688e+01,3.194334953588726762e+02
6.409068421274421112e+00,7.000000000000000000e+00,9.174469818526356235e+00,1.419886689871125540e+01,2.082787513099040666e+02
1.028224640234622633e+01,7.000000000000000000e+00,6.859614679663748937e+00,1.738437981836068857e+01,2.992859196568887228e+02
1.216833908894786376e+01,7.000000000000000000e+00,5.035726916368260753e+00,1.627016044590044075e+01,2.577569635084798847e+02
1.428747572470340899e+01,7.000000000000000000e+00,8.247652478048246749e+00,2.221956537499947260e+01,5.205121369514929484e+02
1.115458364159648674e+01,7.000000000000000000e+00,4.878550842850405189e+00,1.615071701184441366e+01,2.570546660165870776e+02
8.799026120823482344e+00,7.000000000000000000e+00,6.350268669807292099e+00,1.496415350971118841e+01,2.260908910892477479e+02
8.222178509692154691e+00,7.000000000000000000e+00,4.326071527480608303e+00,1.300711488735206700e+01,1.878554389868544945e+02
1.114270600268567080e+01,7.000000000000000000e+00,8.052751456186438617e+00,2.100060635545345988e+01,4.348116629257152113e+02
9.564969318093201167e+00,7.000000000000000000e+00,9.651572258950617211e+00,1.991054343873224752e+01,3.932888278498043633e+02
9.642688739215486748e+00,7.000000000000000000e+00,3.885149054175278671e+00,1.377227408621310900e+01,1.782703937203344822e+02
1.315225191121539261e+01,7.000000000000000000e+00,3.598477102167025876e+00,1.724698691052499555e+01,3.096395068989397146e+02
1.159291827341577097e+01,7.000000000000000000e+00,8.843108035138770973e+00,2.063542175595495110e+01,4.189467633856662019e+02
1.246997332702986760e+01,7.000000000000000000e+00,2.978594092608812804e+00,1.582487311285171572e+01,2.458481508308649381e+02
1.175198440486657425e+01,7.000000000000000000e+00,3.720540339659931028e+00,1.572061278486834013e+01,2.424155985088821694e+02
8.802675566012986508e+00,7.000000000000000000e+00,3.210034162631385524e+00,1.219724249721697262e+01,1.495406495550313366e+02
8.735664894135977576e+00,7.000000000000000000e+00,4.477685521660133894e+00,1.346064017374814803e+01,1.780911354526048456e+02
1.203233402143166586e+01,7.000000000000000000e+00,1.400101213978030001e+00,1.455467090197718427e+01,2.078565748286677319e+02
1.016644389040330765e+01,7.000000000000000000e+00,1.402626458046545288e+00,1.147880218160077881e+01,1.302552803975846416e+02
9.066690005669315156e+00,7.000000000000000000e+00,8.172074952308559403e+00,1.700840142280921441e+01,2.948143380658249839e+02
1.324168689130179466e+01,7.000000000000000000e+00,6.384631027758666200e+00,2.039252743378355248e+01,4.044931688071906706e+02
1.019096016654832226e+01,7.000000000000000000e+00,8.265583170962653270e+00,1.889280650626385949e+01,3.746636276039099016e+02
1.067815881083418361e+01,7.000000000000000000e+00,8.305027714406465478e-01,1.177556780323444485e+01,1.461347286249681190e+02
6.462769452539442128e+00,7.000000000000000000e+00,4.601380887991335378e-01,6.922646738015142631e+00,5.143493880400183116e+01
1.136618495450517941e+01,7.000000000000000000e+00,6.014065781876682060e+00,1.752371574043793245e+01,3.004353792354013990e+02
1.004167193803698410e+01,7.000000000000000000e+00,8.515627779421755861e+00,1.688887237133164376e+01,2.751427685432520889e+02
1.018422994441800711e+01,7.000000000000000000e+00,3.893362877341854933e+00,1.499254518684541715e+01,2.288439914492332150e+02
1.012537653429938800e+01,7.000000000000000000e+00,9.076861194542015454e+00,1.993968079915538638e+01,4.102642360911554533e+02
1.222939507360678846e+01,7.000000000000000000e+00,1.714164888069152903e+00,1.480035782135886180e+01,2.230957631053485386e+02
9.763337846961100297e+00,7.000000000000000000e+00,8.362779469642058316e+00,1.801728561110592963e+01,3.087415107213295187e+02
8.184567817361008579e+00,7.000000000000000000e+00,3.192552527686089991e+00,1.255302729091759772e+01,1.861683581502820743e+02
8.449250911607656178e+00,7.000000000000000000e+00,9.341873756352914171e+00,1.709570334999786922e+01,2.819903713519819917e+02
9.196763653007916872e+00,7.000000000000000000e+00,9.704760632215297278e+00,1.912615898978045692e+01,3.733014321211360311e+02
1.380776554306371828e+01,7.000000000000000000e+00,5.935874581952461426e+00,1.899038946055428667e+01,3.614189253921126124e+02
1.275231385226436132e+01,7.000000000000000000e+00,9.402174543802034989e+00,2.249188106558675670e+01,5.067321728104838030e+02
1.089596445301066829e+01,7.000000000000000000e+00,1.626922941978984349e+00,1.283325954972140082e+01,1.524571211431903066e+02
1.238287662769505459e+01,7.000000000000000000e+00,1.311784820527466255e+00,1.507289805544033534e+01,2.328653574772285708e+02
9.303826325392911656e+00,7.000000000000000000e+00,4.733083430518913559e+00,1.388790305427759009e+01,2.020365031953413393e+02
1.480744658299520111e+01,7.000000000000000000e+00,4.606781677885519954e+00,2.024245878098953355e+01,4.146535932453274995e+02
7.046485410504462976e+00,7.000000000000000000e+00,6.713587490893411669e+00,1.285334305813522171e+01,1.690776178558367064e+02
9.121111981484741449e+00,7.000000000000000000e+00,1.609132571098874642e+00,9.639451901455450056e+00,1.064549897833670400e+02
8.673331436750624235e+00,7.000000000000000000e+00,5.940790415875207842e-01,9.348873147922084570e+00,8.702842215830476391e+01
1.031389750869219846e+01,7.000000000000000000e+00,4.431200833227981306e+00,1.461870540344692238e+01,2.101758416788154875e+02
1.009663739166819241e+01,7.000000000000000000e+00,7.044188691720182582e+00,1.715829360333681919e+01,2.889898792434125880e+02
7.495628254083886333e+00,7.000000000000000000e+00,6.997056372369558019e+00,1.408112091497714857e+01,2.025677350539401402e+02
6.335302964982826524e+00,7.000000000000000000e+00,4.203687258574152708e+00,1.023334719098781775e+01,1.070637503986988150e+02
