1.048890783257502335e+01,5.852310742194724469e+00,2.000000000000000000e+00,1.179636118019410063e+01,1.521425171348606398e+02
8.702960523631290357e+00,4.965970090404496773e+00,2.000000000000000000e+00,1.012744909120960735e+01,1.065840728591772830e+02
9.638450187572988881e+00,4.646604919635077380e+00,2.000000000000000000e+00,1.112354321903869270e+01,1.360633713176416109e+02
5.680418695723226108e+00,1.983535264592322545e+00,2.000000000000000000e+00,7.776599485963963332e+00,5.690305250119315161e+01
1.199730752627137775e+01,5.268492923129512562e+00,2.000000000000000000e+00,1.376013261965150036e+01,1.915995132092065205e+02
9.628995729083976940e+00,4.091507996012635040e+00,2.000000000000000000e+00,9.909840823824469069e+00,1.067293063969949714e+02
9.994993632042042719e+00,4.739645214710244581e+00,2.000000000000000000e+00,1.281711301961749250e+01,1.545118827457080215e+02
1.160559979181357448e+01,5.892246274210381607e+00,2.000000000000000000e+00,1.234516019767870887e+01,1.482840310127571684e+02
9.225242574874947366e+00,5.096865618437311340e+00,2.000000000000000000e+00,1.146158519038841384e+01,1.207199587600770485e+02
7.765999576799638149e+00,4.431496237385291082e+00,2.000000000000000000e+00,9.351351703496970202e+00,1.026160487925066036e+02
8.742089443708422891e+00,3.954709733903867708e+00,2.000000000000000000e+00,1.100371284025739627e+01,1.383656188147068065e+02
1.142346927849226290e+01,6.091320382463697669e+00,2.000000000000000000e+00,1.410551504179449367e+01,1.854606219915016254e+02
9.827662061085467471e+00,4.768713419089655403e+00,2.000000000000000000e+00,1.145479195511688708e+01,1.441115473798841720e+02
1.240707278718273976e+01,6.361561424452538915e+00,2.000000000000000000e+00,1.488351686663522777e+01,2.057925343860064800e+02
6.935647923852684471e+00,3.477587496532267508e+00,2.000000000000000000e+00,7.429557422781536857e+00,6.072926189330436841e+01
1.366186282614152958e+01,7.610640352462825220e+00,2.000000000000000000e+00,1.523903437747423695e+01,2.376166879152841318e+02
1.433753475162830426e+01,6.944716470165917421e+00,2.000000000000000000e+00,1.629426362172158349e+01,2.677420846877726035e+02
7.997466132953480411e+00,3.717265553911637710e+00,2.000000000000000000e+00,9.817782520065303942e+00,1.005096119332564371e+02
6.448163658315243296e+00,4.133431933836429373e+00,2.000000000000000000e+00,1.126579482637931129e+01,1.112381764146117149e+02
5.477163549432466638e+00,1.960208791571308895e+00,2.000000000000000000e+00,7.784487921799181365e+00,6.494412082229179362e+01
6.420809528231998797e+00,3.535697424050891602e+00,2.000000000000000000e+00,7.836421915247220760e+00,6.813735331081721824e+01
1.265096143076411472e+01,5.412114923205351147e+00,2.000000000000000000e+00,1.421731883536752328e+01,1.904317806895599858e+02
8.897953248951546712e+00,5.065719776140790387e+00,2.000000000000000000e+00,1.108668896212224375e+01,1.126371742973253873e+02
1.074578810693240882e+01,4.405251337762148722e+00,2.000000000000000000e+00,1.276581316883113715e+01,1.674247096449064145e+02
1.088283101199368907e+01,5.231513878650391192e+00,2.000000000000000000e+00,1.450271603911963325e+01,2.110781297397828666e+02
9.976754257855056096e+00,4.380264765878901123e+00,2.000000000000000000e+00,1.234936758609598684e+01,1.431378845716208446e+02
1.169315915828245345e+01,5.308940979319952014e+00,2.000000000000000000e+00,1.364757549774748568e+01,1.874663815831646616e+02
1.072357857424461258e+01,6.240781456466335086e+00,2.000000000000000000e+00,1.293828498399460614e+01,1.746845001929528109e+02
9.375111814176197100e+00,4.822884492203624696e+00,2.000000000000000000e+00,1.081062014806856908e+01,1.131693864980228597e+02
9.685054636227944158e+00,4.076519418593567146e+00,2.000000000000000000e+00,1.020805637256718335e+01,1.190380037420875396e+02
1.006978058153815248e+01,4.465089160726710027e+00,2.000000000000000000e+00,1.312856568012319869e+01,1.807777144433576666e+02
5.890523149231935207e+00,3.517745092769101412e+00,2.000000000000000000e+00,7.921265357764821324e+00,6.900999598776508037e+01
9.894984784004774880e+00,4.524303401278736203e+00,2.000000000000000000e+00,1.075461704992022050e+01,1.289103158973222207e+02
1.264994865694279369e+01,7.301052770311623696e+00,2.000000000000000000e+00,1.430752386031743129e+01,1.917886725136906421e+02
9.344237402261370562e+00,5.651170964910885886e+00,2.000000000000000000e+00,9.289772114488942023e+00,1.063443289550334327e+02
1.208946867536058534e+01,5.850773341333025179e+00,2.000000000000000000e+00,1.443753217287574486e+01,1.976882756612803291e+02
1.050621146139323869e+01,4.987753274240507295e+00,2.000000000000000000e+00,1.316612651498869724e+01,1.653780375930850539e+02
8.711720450670716431e+00,3.815426284523444345e+00,2.000000000000000000e+00,1.176284994534007211e+01,1.547091200417564210e+02
9.736522918845937014e+00,5.088800670947173366e+00,2.000000000000000000e+00,1.228098945774390494e+01,1.481021570925056778e+02
7.875567113655567830e+00,3.842153849247306407e+00,2.000000000000000000e+00,1.040841241276888418e+01,1.012473273051705434e+02
6.738679227364109181e+00,2.878831630578380985e+00,2.000000000000000000e+00,6.212998511471850449e+00,2.375616670541491260e+01
6.702253611875922168e+00,3.203469773151992772e+00,2.000000000000000000e+00,6.342892279617108997e+00,4.652589851027087775e+01
9.596800197302938429e+00,5.593553449752497464e+00,2.000000000000000000e+00,1.272036228261397817e+01,1.665180628678466803e+02
9.980961395939207392e+00,4.868935029792959668e+00,2.000000000000000000e+00,1.170083085239486032e+01,1.354686455485013710e+02
9.055630899354655483e+00,4.537966826926639108e+00,2.000000000000000000e+00,1.162277431319209775e+01,1.377538413115729838e+02
8.009867498322231327e+00,3.540950864322816916e+00,2.000000000000000000e+00,8.916836331407260730e+00,7.757395235115274090e+01
6.069332578186605431e+00,3.325119328073918190e+00,2.000000000000000000e+00,8.780261334014758390e+00,7.950432746456974087e+01
9.389153098553229881e+00,4.764893867817834305e+00,2.000000000000000000e+00,1.074788497168565371e+01,1.329364151487844765e+02
1.000019501482259088e+01,5.515055570580799760e+00,2.000000000000000000e+00,1.378021514847153739e+01,1.932151405987976034e+02
9.467596501308339185e+00,3.769401406558403167e+00,2.000000000000000000e+00,1.193050777257835371e+01,1.410190454518880188e+02
9.360613797197741448e+00,5.167032161846444538e+00,2.000000000000000000e+00,1.042402451756241533e+01,1.042366624409442721e+02
8.382529295690320126e+00,5.126154641857745276e+00,2.000000000000000000e+00,1.098839223902891682e+01,1.112642984977193947e+02
1.117278121801189883e+01,6.044307765588657233e+00,2.000000000000000000e+00,1.134939757650023573e+01,1.234828102650421044e+02
8.728450253992734886e+00,3.374800753054324698e+00,2.000000000000000000e+00,9.924621728023399925e+00,1.140933567895262115e+02
9.868022619945643115e+00,5.005146025097610085e+00,2.000000000000000000e+00,1.132474826525806222e+01,1.251455491174694714e+02
8.891390353015495407e+00,4.142059631394577224e+00,2.000000000000000000e+00,1.192904091933935717e+01,1.521197644148667223e+02
1.218055177130741740e+01,6.220993224247660436e+00,2.000000000000000000e+00,1.461575855221725284e+01,2.148463375216586826e+02
1.065484772434717620e+01,5.492240152090182903e+00,2.000000000000000000e+00,1.301865953849024748e+01,1.686602211478478921e+02
1.006857620026594446e+01,4.800640887055544148e+00,2.000000000000000000e+00,1.038743058702139699e+01,9.968011837259302865e+01
1.125942950990596003e+01,5.574816805855405732e+00,2.000000000000000000e+00,1.330018403475452615e+01,1.808674551038884886e+02
8.764135032090363708e+00,5.332438206795909963e+00,2.000000000000000000e+00,1.219810365391487927e+01,1.650653597651536870e+02
1.218493612937069415e+01,5.698151748927252846e+00,2.000000000000000000e+00,1.328143890578085440e+01,1.685938222986648327e+02
1.359079782283134818e+01,6.459526775716628144e+00,2.000000000000000000e+00,1.557049739864431714e+01,2.563099496798527639e+02
1.163874689392792305e+01,5.341709840523367170e+00,2.000000000000000000e+00,1.337258639321707143e+01,1.675967980770725205e+02
9.608752616742986419e+00,4.975564772953222636e+00,2.000000000000000000e+00,1.243788311412619230e+01,1.567728370774475195e+02
1.023145940470408100e+01,4.745309586423345216e+00,2.000000000000000000e+00,1.252041660970661852e+01,1.730567162402909105e+02
9.516307207817130021e+00,4.623214586872579801e+00,2.000000000000000000e+00,1.175332863496720215e+01,1.264446080453986383e+02
1.239981957623122710e+01,6.115803622104436066e+00,2.000000000000000000e+00,1.329588462012775096e+01,1.749207739659126162e+02
8.272426207526153874e+00,3.582498469805788233e+00,2.000000000000000000e+00,8.694776814493254236e+00,6.868749544538124496e+01
9.372639952636770744e+00,4.114278179225744125e+00,2.000000000000000000e+00,1.169303298327863061e+01,1.392179163995793658e+02
7.872307960095943358e+00,3.146960409891444321e+00,2.000000000000000000e+00,1.012038032604348459e+01,1.054449878514834182e+02
8.912910201796254483e+00,5.266207747770520697e+00,2.000000000000000000e+00,1.197379418650210781e+01,1.326410832278817793e+02
1.004273414113487917e+01,4.168489680445339296e+00,2.000000000000000000e+00,1.274869156576846230e+01,1.637143581869668765e+02
7.814163648212197444e+00,4.643523220659287354e+00,2.000000000000000000e+00,1.077010092500344030e+01,1.072719488635275695e+02
9.011358186823724026e+00,4.691537073714746597e+00,2.000000000000000000e+00,1.090028039681482852e+01,1.164116234952195157e+02
8.153058626121476138e+00,3.521143321721902364e+00,2.000000000000000000e+00,1.228614434113080733e+01,1.457684924111471787e+02
1.118284426525761077e+01,5.975143881733878004e+00,2.000000000000000000e+00,1.225281354233747422e+01,1.595066773205190600e+02
7.099606539296567043e+00,4.266635524010896852e+00,2.000000000000000000e+00,8.683374410574813851e+00,7.756105106375152047e+01
1.135517576772969761e+01,6.653546965688740045e+00,2.000000000000000000e+00,1.275625073203454818e+01,1.779957838707809117e+02
9.088707599531494097e+00,4.336353874834748545e+00,2.000000000000000000e+00,9.690012472027518697e+00,8.158791359978356184e+01
1.238206408453332763e+01,5.373063210980936866e+00,2.000000000000000000e+00,1.460190697538222082e+01,2.097979289929301103e+02
1.150432451075717388e+01,6.653592629263614278e+00,2.000000000000000000e+00,1.469972335257481788e+01,2.334330380947203594e+02
9.220876017585354134e+00,4.955923850686986931e+00,2.000000000000000000e+00,1.050907728255364049e+01,9.091920232826137749e+01
9.216016839509522995e+00,4.958876064391772864e+00,2.000000000000000000e+00,1.291060736590625879e+01,1.728821386656292418e+02
7.936205074939373993e+00,3.308184118567160326e+00,2.000000000000000000e+00,9.748210907146161119e+00,8.915488233401353568e+01
1.066349566159620821e+01,6.066960932781239713e+00,2.000000000000000000e+00,1.277596926889412288e+01,1.603664840196352088e+02
9.093781011809440429e+00,5.245575710960516780e+00,2.000000000000000000e+00,1.056710328679743505e+01,1.181837785524694198e+02
1.024379469967170309e+01,5.927281916568558628e+00,2.000000000000000000e+00,1.126159612467704285e+01,1.257352464375144336e+02
1.030452754538046278e+01,5.173424007715382800e+00,2.000000000000000000e+00,1.275775281285306839e+01,1.705850424123700861e+02
1.067550779247593873e+01,4.637867276874271916e+00,2.000000000000000000e+00,1.263225365016598190e+01,1.582637178269030187e+02
1.131847784704134163e+01,4.738788869015857941e+00,2.000000000000000000e+00,1.259104058370617096e+01,1.573060634051970226e+02
9.314851438947579609e+00,3.692933690937098667e+00,2.000000000000000000e+00,1.081292474959722583e+01,1.232890343487625131e+02
6.662041809044300322e+00,3.395988570836049547e+00,2.000000000000000000e+00,9.486477482249368265e+00,1.069612251147020601e+02
9.967433708233775391e+00,5.595320112973731774e+00,2.000000000000000000e+00,1.201531976440824678e+01,1.503353079077838288e+02
9.370588520041557956e+00,4.348003466111495463e+00,2.000000000000000000e+00,1.163330929850969753e+01,1.356459490082695254e+02
9.067729026995740682e+00,4.725238330470483028e+00,2.000000000000000000e+00,9.438666608003876135e+00,8.420852760830857164e+01
1.080979150648393983e+01,5.952804123884321896e+00,2.000000000000000000e+00,1.283432155066938485e+01,1.667854257380781178e+02
9.615919404792133918e+00,5.295556899097847214e+00,2.000000000000000000e+00,1.148918121074243004e+01,1.236871229461985706e+02
1.305230466340691642e+01,7.010926191324317713e+00,2.000000000000000000e+00,1.418349326751330608e+01,2.000908295485254200e+02
1.051848024241825286e+01,5.041254331733336258e+00,2.000000000000000000e+00,1.136523166140286811e+01,1.104209664361527530e+02
1.243418446620212592e+01,6.266295339571582801e+00,2.000000000000000000e+00,1.558886587026924886e+01,2.654215726651592604e+02
1.240603225989140235e+01,5.674395557798500356e+00,2.000000000000000000e+00,1.439392148789764292e+01,2.131599993417904386e+02
1.031432052722829873e+01,4.692209807779597064e+00,2.000000000000000000e+00,1.181688082828758368e+01,1.469030732895470521e+02
1.118803060694762586e+01,4.871209935943855207e+00,2.000000000000000000e+00,1.337590535456359042e+01,1.833277682593131601e+02
1.253619896472653572e+01,6.875771590373364717e+00,2.000000000000000000e+00,1.349560917728975618e+01,1.924511093527480625e+02
9.934236378692894220e+00,4.444414099630394688e+00,2.000000000000000000e+00,1.036014475262001788e+01,1.044781531767379192e+02
1.406846614172239640e+01,7.307112163809934557e+00,2.000000000000000000e+00,1.394178715538543400e+01,1.960601415316992586e+02
1.141327516309079826e+01,6.665577446154662411e+00,2.000000000000000000e+00,1.415395375916043008e+01,2.105867563959450592e+02
1.034179776684757535e+01,6.009376265930725936e+00,2.000000000000000000e+00,1.245742640655491584e+01,1.409878393026570507e+02
1.158635611838759338e+01,6.126502607007108026e+00,2.000000000000000000e+00,1.541625164823979866e+01,2.257904445648102580e+02
1.021068612930017316e+01,4.612796986618584505e+00,2.000000000000000000e+00,1.261032982297638227e+01,1.527320284047403618e+02
7.385362240951529600e+00,3.596756441040599661e+00,2.000000000000000000e+00,9.186042558005823366e+00,8.334591150673665538e+01
1.013905593519147885e+01,4.540135191500358047e+00,2.000000000000000000e+00,1.192449045253121298e+01,1.424342820002270855e+02
7.637994717782440546e+00,4.257587160641003621e+00,2.000000000000000000e+00,1.042437771064983387e+01,1.171933313156953886e+02
1.225209613436021527e+01,6.677644518715110777e+00,2.000000000000000000e+00,1.527993091506364109e+01,2.517169195054500506e+02
9.011319331361683282e+00,3.758349102671271424e+00,2.000000000000000000e+00,1.109618689351560583e+01,1.305359534246856867e+02
1.265049103705334588e+01,6.323399957088862600e+00,2.000000000000000000e+00,1.330769953466716160e+01,1.709442587468507497e+02
6.850840802819460507e+00,4.033111154123799835e+00,2.000000000000000000e+00,8.428839920676701070e+00,7.171069716151758655e+01
5.818017009715275911e+00,3.284267561282752546e+00,2.000000000000000000e+00,7.585607371481157379e+00,5.615429459288964154e+01
9.284577660641676999e+00,5.246790698393512642e+00,2.000000000000000000e+00,1.294158229691790751e+01,1.698340571359722162e+02
1.297401040764632185e+01,6.943461639028687848e+00,2.000000000000000000e+00,1.532735268584376342e+01,2.519420963925620072e+02
9.958332310666094145e+00,4.182613472259595788e+00,2.000000000000000000e+00,1.086851116930366423e+01,1.260000073480335629e+02
1.128991023711131092e+01,4.998811412359052575e+00,2.000000000000000000e+00,1.328502798557397924e+01,1.806989097631116579e+02
7.187708438583150894e+00,3.172066496332444974e+00,2.000000000000000000e+00,8.759247744561088567e+00,6.995689926001182357e+01
1.004164771199529582e+01,4.517777056572008121e+00,2.000000000000000000e+00,1.138585743313153564e+01,1.188825240168966104e+02
1.232319726496139900e+01,5.849395530403249666e+00,2.000000000000000000e+00,1.544113923171535063e+01,2.383944481541796279e+02
1.053723132730642398e+01,6.228855860211092832e+00,2.000000000000000000e+00,1.445720893331173684e+01,1.990447265712273577e+02
8.621192303713302252e+00,3.737549764346037584e+00,2.000000000000000000e+00,1.065362590370579099e+01,1.221268165737910323e+02
1.030149316393033132e+01,5.327263264745245586e+00,2.000000000000000000e+00,1.370891411060955534e+01,1.773355370200731329e+02
9.431787400217917394e+00,3.758784491030925157e+00,2.000000000000000000e+00,9.842377088740223101e+00,9.672033994913270760e+01
8.341602395976714490e+00,3.508406063732135927e+00,2.000000000000000000e+00,1.014077365107324802e+01,7.929501583568352885e+01
1.130028847657227331e+01,5.533441716361047646e+00,2.000000000000000000e+00,1.351813227888571411e+01,1.712850733814360922e+02
8.568641936977538620e+00,4.358308773064699437e+00,2.000000000000000000e+00,1.094542594496227572e+01,1.196873330742639041e+02
7.719093395196992446e+00,3.527107611439270762e+00,2.000000000000000000e+00,8.840460874640728051e+00,7.082288522374240358e+01
9.265288841847366896e+00,5.607865586187079643e+00,2.000000000000000000e+00,1.257294808895212590e+01,1.681669853270890655e+02
8.954989079215314618e+00,3.844578697690809399e+00,2.000000000000000000e+00,9.984845197611068812e+00,1.117674274993588170e+02
1.314019006980811355e+01,6.644518752921455551e+00,2.000000000000000000e+00,1.502860072623114007e+01,2.282898684006518408e+02
1.099506740425274742e+01,6.384115708247763976e+00,2.000000000000000000e+00,1.543465795182386913e+01,2.486425057857268257e+02
1.049514713634567009e+01,5.251834964996119126e+00,2.000000000000000000e+00,1.209717297029646765e+01,1.558378639742275880e+02
1.025273950993326899e+01,5.945041625069345415e+00,2.000000000000000000e+00,1.232227431226232994e+01,1.532904842557704796e+02
1.217045804877496451e+01,5.114731213602744297e+00,2.000000000000000000e+00,1.216487152447380282e+01,1.395088402975355280e+02
1.122641186242464073e+01,6.243039691770028377e+00,2.000000000000000000e+00,1.390722790718828783e+01,1.891579078682774195e+02
8.869055263209862261e+00,3.941317921254638534e+00,2.000000000000000000e+00,1.199943057266802526e+01,1.506516045859596318e+02
9.354896188804060486e+00,4.884182313356706828e+00,2.000000000000000000e+00,1.096344381227113374e+01,1.153078930948727958e+02
1.038046391721654871e+01,4.195143648605982101e+00,2.000000000000000000e+00,1.072046428222609826e+01,1.127376560215091672e+02
1.178722935354918100e+01,6.523609969490877347e+00,2.000000000000000000e+00,1.279371827956622631e+01,1.624123419169291083e+02
1.123139408450548693e+01,5.466983002231446065e+00,2.000000000000000000e+00,1.282932523327160546e+01,1.546369821951300878e+02
1.490127061534571951e+01,6.925696139551336117e+00,2.000000000000000000e+00,1.700551271219836380e+01,2.977414097656522358e+02
1.142228790822928275e+01,5.279361914695767766e+00,2.000000000000000000e+00,1.202098202873220956e+01,1.347776820289609816e+02
1.036425797670903393e+01,4.192692011248150052e+00,2.000000000000000000e+00,1.253794772323373152e+01,1.583021852649509924e+02
6.260104419127266340e+00,3.328544347230900868e+00,2.000000000000000000e+00,8.283843515223157539e+00,6.247536276350756168e+01
1.171633645859968631e+01,6.847808615107259911e+00,2.000000000000000000e+00,1.227197043997429660e+01,1.507823942392390961e+02
7.570227481260174862e+00,2.789435645115798224e+00,2.000000000000000000e+00,9.481148110613837332e+00,1.038654749607478607e+02
9.680025537759211929e+00,5.723625683331517777e+00,2.000000000000000000e+00,1.270096346839265777e+01,1.650577554316777764e+02
1.276580425077991876e+01,7.294170817795199824e+00,2.000000000000000000e+00,1.491007813373630597e+01,2.237589142852120290e+02
1.051556875038049377e+01,5.305630297048447019e+00,2.000000000000000000e+00,1.294749710055599046e+01,1.815602649501313977e+02
1.305016233139072312e+01,6.220484708151004405e+00,2.000000000000000000e+00,1.521341963925067731e+01,2.334365487561599366e+02
1.060308153412737475e+01,5.367456742749023846e+00,2.000000000000000000e+00,1.246627594717452148e+01,1.632323402179899858e+02
8.904423481440645105e+00,4.154591368070181368e+00,2.000000000000000000e+00,1.174640595607403171e+01,1.204147312833083987e+02
1.102014715053952543e+01,6.327832593151748064e+00,2.000000000000000000e+00,1.317953429101049423e+01,1.717636726380540324e+02
1.404497718938560169e+01,6.239720677381301428e+00,2.000000000000000000e+00,1.597114271945878095e+01,2.668509148320647455e+02
9.516003994414067080e+00,4.659517981769449868e+00,2.000000000000000000e+00,1.223747525655407919e+01,1.659406340005308493e+02
1.013204541738836362e+01,5.518279334615918685e+00,2.000000000000000000e+00,1.157401958250119556e+01,1.353657536871850482e+02
1.007473397228269896e+01,4.308921884493528864e+00,2.000000000000000000e+00,1.358403261652367355e+01,1.719772295418368060e+02
9.622529557989214055e+00,5.313501617250275366e+00,2.000000000000000000e+00,1.161478254046576097e+01,1.268378263470467573e+02
1.351764702293842468e+01,6.059084621292520012e+00,2.000000000000000000e+00,1.596793299968237001e+01,2.383344775613275601e+02
1.236691773049031440e+01,5.787876950006907606e+00,2.000000000000000000e+00,1.214964316471488637e+01,1.640988855986155954e+02
9.508388004053642817e+00,5.276977975456761172e+00,2.000000000000000000e+00,1.088173609945111409e+01,1.258068651763785653e+02
1.390208342115508700e+01,6.019248449977537163e+00,2.000000000000000000e+00,1.770950270348165034e+01,3.052737804925561704e+02
1.093256055732530818e+01,6.152779382533679176e+00,2.000000000000000000e+00,1.236481235311876503e+01,1.670946256796277396e+02
9.332956868517364057e+00,4.005980692148391142e+00,2.000000000000000000e+00,1.204612240953485980e+01,1.291111365601293528e+02
7.790138289308746522e+00,3.341752586296825811e+00,2.000000000000000000e+00,1.002789060657886111e+01,1.022240356606312304e+02
1.144032556038167669e+01,5.627725821238819037e+00,2.000000000000000000e+00,1.467351648887666116e+01,2.249943361138813032e+02
9.316895805486113957e+00,3.880262203341185767e+00,2.000000000000000000e+00,1.106465851590327176e+01,1.216076831245395056e+02
1.328324358467101618e+01,6.823544801925478964e+00,2.000000000000000000e+00,1.612598411038478119e+01,2.548149546519346984e+02
1.155723947152002751e+01,5.396893914826757843e+00,2.000000000000000000e+00,1.384858630914103905e+01,1.889756151401759894e+02
8.295052558113155783e+00,5.103038378919267259e+00,2.000000000000000000e+00,1.048514490845263758e+01,1.097062507556458257e+02
1.165814075232969671e+01,4.829532225258443390e+00,2.000000000000000000e+00,1.344509699000553837e+01,1.805535764878693783e+02
9.402060138485676788e+00,5.004874697695975705e+00,2.000000000000000000e+00,1.132656204927684840e+01,1.685187323523138048e+02
1.281377868286953614e+01,5.722950490501613530e+00,2.000000000000000000e+00,1.446967592349976961e+01,1.905156855136036427e+02
1.417845382931676212e+01,7.243357919030402492e+00,2.000000000000000000e+00,1.480404399578995367e+01,2.129793219884740552e+02
8.568950783555242978e+00,5.243117018152791076e+00,2.000000000000000000e+00,1.078339912301998815e+01,1.018631748741208014e+02
1.148110921470159340e+01,5.878252229497419101e+00,2.000000000000000000e+00,1.331441775395479077e+01,1.818133684333375015e+02
9.953581688435731323e+00,4.088550299367254226e+00,2.000000000000000000e+00,1.135729868643559826e+01,1.137365751355871168e+02
5.269843759988280141e+00,2.932685257267908963e+00,2.000000000000000000e+00,8.447314183897235651e+00,6.469008492222664586e+01
8.438994318632218494e+00,5.194677672649728351e+00,2.000000000000000000e+00,9.766076606815241590e+00,1.036063148954842745e+02
9.708153347513958309e+00,4.715969833790197185e+00,2.000000000000000000e+00,1.286824993083638091e+01,1.635443123552009581e+02
1.060342931597397964e+01,6.092660436167724569e+00,2.000000000000000000e+00,1.283816161767146191e+01,1.660234193588590585e+02
1.092161586042786681e+01,6.265974776627357024e+00,2.000000000000000000e+00,1.239328232434106347e+01,1.644568529895923064e+02
1.232031269568611265e+01,6.961103846325125133e+00,2.000000000000000000e+00,1.483538551215137602e+01,2.273882424869777594e+02
7.081436832327790754e+00,3.405790743481068361e+00,2.000000000000000000e+00,7.415574946434858816e+00,5.188105810308114485e+01
8.781760977941486246e+00,3.551809633077657402e+00,2.000000000000000000e+00,1.265928146695519274e+01,1.536308745732003445e+02
1.094510248464520608e+01,6.311801852061590168e+00,2.000000000000000000e+00,1.305201462607591090e+01,1.681440209278045472e+02
1.247703123764422273e+01,5.761735748892603759e+00,2.000000000000000000e+00,1.383606449140237871e+01,1.995795168870344867e+02
1.049808821008887705e+01,5.996636742459365621e+00,2.000000000000000000e+00,1.241124857007273441e+01,1.602994361471686773e+02
9.344010513334646717e+00,3.729446520739426951e+00,2.000000000000000000e+00,1.109716574388922083e+01,1.291393454507619936e+02
8.594915600553168389e+00,5.188062580775492094e+00,2.000000000000000000e+00,8.615925325919162603e+00,8.665440737818025241e+01
1.541017721954264985e+01,7.654482069021162793e+00,2.000000000000000000e+00,1.651684252559407184e+01,2.671689828733018430e+02
6.650963898902847227e+00,2.646658412011279715e+00,2.000000000000000000e+00,7.676649976966811728e+00,5.941176599348726484e+01
8.036933708136054122e+00,4.000331039577137204e+00,2.000000000000000000e+00,9.461640144563622457e+00,8.740197212593926679e+01
7.539607550644360501e+00,4.296872244282602615e+00,2.000000000000000000e+00,9.523417150725807190e+00,8.026737738648827758e+01
1.207927585449342445e+01,5.115393813327676398e+00,2.000000000000000000e+00,1.423828674946816264e+01,1.937406602016752686e+02
9.911946269992014891e+00,4.243844692710363020e+00,2.000000000000000000e+00,1.224121724612490603e+01,1.470150545700842883e+02
1.002308952549500098e+01,4.336261716490426465e+00,2.000000000000000000e+00,1.308285693757581036e+01,1.742044542394764335e+02
8.194861714466194158e+00,4.032575185253036487e+00,2.000000000000000000e+00,9.477932194584216319e+00,8.363269924487755702e+01
8.852880837904249844e+00,3.656933425366530876e+00,2.000000000000000000e+00,9.851277440493943161e+00,8.069439270591456648e+01
6.834603107416594270e+00,2.469672068869580350e+00,2.000000000000000000e+00,7.711728211825016999e+00,3.688430719877831621e+01
6.950423751514968274e+00,3.142782341377317490e+00,2.000000000000000000e+00,8.337664794064586715e+00,8.573191043295548752e+01
1.556487233913799173e+01,7.341876777299129131e+00,2.000000000000000000e+00,1.839880706034141511e+01,3.501439647237760369e+02
1.463230383090403919e+01,7.988713199155993649e+00,2.000000000000000000e+00,1.855371892754637386e+01,3.340187905886800763e+02
1.223274221563799102e+01,6.237378270921281498e+00,2.000000000000000000e+00,1.438979569438369488e+01,2.115004942275261044e+02
6.378929277015146226e+00,2.879879658634675543e+00,2.000000000000000000e+00,8.316832345387318526e+00,6.279424758177434285e+01
7.184458914572577903e+00,3.284159215275622046e+00,2.000000000000000000e+00,9.641181049883247312e+00,9.363633808371619693e+01
9.047583170830233001e+00,5.476235921530477668e+00,2.000000000000000000e+00,1.278008191255911186e+01,1.533401106422547855e+02
9.799679803904014719e+00,5.586193182637311239e+00,2.000000000000000000e+00,1.077140996655495719e+01,1.236520711010383025e+02
9.283399253750371116e+00,4.999201389653141092e+00,2.000000000000000000e+00,1.083294484596297025e+01,1.203897416832778759e+02
1.145015631594913508e+01,6.309301609043101777e+00,2.000000000000000000e+00,1.398496860439269440e+01,1.880317470569526961e+02
9.247680718459907467e+00,4.262481479086363656e+00,2.000000000000000000e+00,1.323538888087918508e+01,1.720782442288065681e+02
9.750255257546387000e+00,4.150162047101866314e+00,2.000000000000000000e+00,1.251878327066697949e+01,1.489668529149838605e+02
7.749887050948798262e+00,4.480414180957975390e+00,2.000000000000000000e+00,1.065860113061951253e+01,1.205641741793496777e+02
9.101421210344691204e+00,4.860849823462594976e+00,2.000000000000000000e+00,1.201162665485650294e+01,1.501536504397341787e+02
8.108680954234779747e+00,4.522562908594624176e+00,2.000000000000000000e+00,1.111772570026463214e+01,1.381913139553168435e+02
1.128547350833842344e+01,6.095296497861262708e+00,2.000000000000000000e+00,1.418065633140268922e+01,2.048830553129449186e+02
9.748028166659228333e+00,4.740833354407747890e+00,2.000000000000000000e+00,1.174453791140330416e+01,1.230478467404245464e+02
9.955670411954242738e+00,4.656341368639551170e+00,2.000000000000000000e+00,1.189045293408861603e+01,1.327784378321339034e+02
9.316346892172120420e+00,3.879939957643622428e+00,2.000000000000000000e+00,1.265880468307232753e+01,1.521809323890764745e+02
1.281820389381131520e+01,7.092732257472668778e+00,2.000000000000000000e+00,1.503997400207885882e+01,2.219252458531663024e+02
8.547865445564882592e+00,3.675906524961703781e+00,2.000000000000000000e+00,1.003847658634967033e+01,1.103117014828349056e+02
1.027752123649751503e+01,5.404735174312474300e+00,2.000000000000000000e+00,1.475227158334017119e+01,2.037566652292917411e+02
9.373441965561848832e+00,5.051820945319644096e+00,2.000000000000000000e+00,1.201179509882940799e+01,1.445775792508280517e+02
1.150905891068348730e+01,4.868236870000092864e+00,2.000000000000000000e+00,1.288601287775507842e+01,1.688142056977274024e+02
7.667897255482190033e+00,3.567301789257456335e+00,2.000000000000000000e+00,1.059214423680682415e+01,1.227638237927705234e+02
7.176870330912014317e+00,3.656103218172494618e+00,2.000000000000000000e+00,1.049300506486839346e+01,1.201684539571330674e+02
