8.110223835045434981e+00,4.091466853379736257e+00,9.780206704731535083e+00,3.059209179844450546e+02
1.191387768131754044e+01,5.962767083094235865e+00,1.258883552108578741e+01,4.444446716877617973e+02
9.159033128791607581e+00,4.840195889914851612e+00,7.458191979452023723e+00,2.921289281278000090e+02
8.980150104290563817e+00,5.153369746042389288e+00,8.987243599782258840e+00,3.241658421899450673e+02
1.020636799082440049e+01,5.248315713936230864e+00,1.275159943931250517e+01,4.409037460806742388e+02
7.465599095843911570e+00,3.220883436678985134e+00,8.614428965191075704e+00,2.379992273297696102e+02
1.226330782081956272e+01,5.650580990975291762e+00,1.311122361554674676e+01,4.472957316106600274e+02
7.587026511324552303e+00,3.406157903429138933e+00,5.971894086530454615e+00,1.988311032655338693e+02
1.196832645552817986e+01,5.744178041131736023e+00,1.177232542926094538e+01,4.340754047002720313e+02
7.485934863397387673e+00,3.698598577417760769e+00,6.888880357672723775e+00,2.355154022631486157e+02
9.675637263114492015e+00,5.030601193843311947e+00,9.394874338229735500e+00,3.252774763414465724e+02
9.481823173622176526e+00,4.849156616703343303e+00,8.399701537344922642e+00,3.208151018582565257e+02
1.029124910740979715e+01,4.161303619258905684e+00,1.077772315353632138e+01,3.357287768643720938e+02
8.532415939668977600e+00,3.798908590256007578e+00,9.440507495466677668e+00,2.754610227859587894e+02
6.891123403215646093e+00,3.421108432178212588e+00,6.851035645311838174e+00,2.220954256977144610e+02
9.483193495467755696e+00,4.082179270021219608e+00,9.446449117763782155e+00,2.954230423397502250e+02
6.961707543242901863e+00,3.470752437067983642e+00,7.132146841397978498e+00,2.225539660527295496e+02
8.633939165892449807e+00,3.351494775344653121e+00,9.962401574029820850e+00,2.751810256068699232e+02
8.976907827427066167e+00,4.082947326290908840e+00,9.098043093617805610e+00,2.883832263332009802e+02
8.686598430368718482e+00,3.821186863329591343e+00,8.816240866114521069e+00,2.770468918904296629e+02
5.289565322698665639e+00,3.364951256088019704e+00,6.270611116626785275e+00,2.154308959830971162e+02
1.013129075354232000e+01,5.834002100662869950e+00,1.149341325265246638e+01,4.220954973649695035e+02
1.312891291876090882e+01,6.478918399985011511e+00,1.330943961950224086e+01,5.048080580460348301e+02
1.164141974067012875e+01,6.368233649169778410e+00,9.758357252707192231e+00,4.020432878002272901e+02
1.147864472410353898e+01,5.054360360669633678e+00,1.052224225380603961e+01,3.613939578946834104e+02
1.385959747915440943e+01,7.027654655584996135e+00,1.396266659471084282e+01,5.357997775305983623e+02
1.434028083525310748e+01,7.569787508708659907e+00,1.490265346865734841e+01,6.182162233289884625e+02
1.074561507313685915e+01,5.407806962020925035e+00,1.027994323124560339e+01,3.717559501813917677e+02
7.993793998644214582e+00,4.573453744187406578e+00,7.506609581743298065e+00,2.935054826243940624e+02
9.767971216314615290e+00,5.755994126198720195e+00,1.043211525794701267e+01,4.025995162818131803e+02
9.847995227909800420e+00,4.626049296005496636e+00,9.377177645856257016e+00,3.197903399394668327e+02
9.767816112902419690e+00,4.475656943903093321e+00,1.023439101833496778e+01,3.179729611687584452e+02
9.265876036600763754e+00,5.570543597453688989e+00,8.563606925557342819e+00,3.548140231811418062e+02
9.332640995556289454e+00,4.130219380611816149e+00,9.828898751729179040e+00,3.113006570972911504e+02
1.003266648480294343e+01,4.586356426054169155e+00,9.049303381820568148e+00,3.077266953175565050e+02
7.805087575663785415e+00,4.687302440363787071e+00,8.313748601198165389e+00,2.822141380871539695e+02
1.245006169510519456e+01,5.903164276917403974e+00,1.191402690693401389e+01,4.521004850457018733e+02
1.102326892610856923e+01,5.289276791605493244e+00,1.152566527876118840e+01,3.952778674833838295e+02
1.333570427268579195e+01,7.500035017090730172e+00,1.366802829692946375e+01,5.610631729073318184e+02
9.912986616186630684e+00,4.398452305163152332e+00,9.289904133028553446e+00,3.041995217033041286e+02
9.074991919822435804e+00,4.417700473574909026e+00,1.053125175805661229e+01,3.314925160432933922e+02
1.112860549206016714e+01,5.860183752721074946e+00,1.120015998373334831e+01,4.270580562144674559e+02
8.332219126763588335e+00,4.350025736941178778e+00,7.654314004473838473e+00,2.860479181704873781e+02
1.437622455588237713e+01,6.506263897039151090e+00,1.413021651363743914e+01,5.223736879072448573e+02
7.080307764030729700e+00,3.395568811582005520e+00,8.113938210549825669e+00,2.322751694163760021e+02
8.912202407022682848e+00,4.783023317347832482e+00,1.006164468804403711e+01,3.466271934625021345e+02
1.156547386978892078e+01,5.429090154221104747e+00,1.107833342014353661e+01,3.812786669830650226e+02
1.244323904277006854e+01,5.713847578582376130e+00,1.104313131027499750e+01,4.118490590911855520e+02
9.931088330103440498e+00,5.958927489708168324e+00,9.764358484970010466e+00,3.896318880714201782e+02
5.025227387704627624e+00,1.615644020366501232e+00,6.476072587070346387e+00,1.307425305063562746e+02
6.844366706215937235e+00,3.179137288466910682e+00,6.601581494113313298e+00,1.986010308277538172e+02
1.381886279802337292e+01,6.404328846936371278e+00,1.285075579651372557e+01,4.835535540097949934e+02
9.971242280813257253e+00,5.598781684290395688e+00,9.766538049620722362e+00,3.785305429769030638e+02
1.008779286122431706e+01,4.394383637658997088e+00,9.456317322923935009e+00,3.118453052578743723e+02
9.574259894896913536e+00,4.863146292625707190e+00,1.121241227251030814e+01,3.976354535923927642e+02
8.835028217371274195e+00,5.398316243605682629e+00,7.863436279552882269e+00,3.256756451525056377e+02
7.141329878571763601e+00,3.972469479624972877e+00,6.916994065871572950e+00,2.489937704067907305e+02
1.129518365410367409e+01,6.180903916932159348e+00,1.151968865822840904e+01,4.324959868100647213e+02
8.457677268178114716e+00,4.535945973648894736e+00,7.943706410813725860e+00,2.951939591410350090e+02
9.833005040524783524e+00,4.964902051064798094e+00,9.717582311778013349e+00,3.509555867139042107e+02
1.122832732279992740e+01,6.189506844456577284e+00,8.461531844032238681e+00,3.624513593526173167e+02
7.969318004315370629e+00,4.584006976006139489e+00,7.188963754807330631e+00,2.660915675664053310e+02
1.111078189379816372e+01,5.541022459655454035e+00,1.024262207967641558e+01,3.773277705236329211e+02
1.060802925046947642e+01,5.974365024684288983e+00,1.005753329347962399e+01,4.010484496730634874e+02
7.401380915452252296e+00,4.483691986683881581e+00,7.016668357830768699e+00,2.645416167443612494e+02
1.097035449963850162e+01,4.965418907128757553e+00,1.050341858672021900e+01,3.447230299301961054e+02
9.073016092938777533e+00,4.463477367561673681e+00,8.944124565390938031e+00,3.151099898713554808e+02
1.413207351116243515e+01,6.068020273815053045e+00,1.307699953293340833e+01,4.891324851126737485e+02
9.370910759933822831e+00,5.504428548952860822e+00,8.882148500181852313e+00,3.682737506178413582e+02
1.184899004585423299e+01,6.693961203319303443e+00,1.120038829495563526e+01,4.781073022328586148e+02
8.376509793209924837e+00,3.467038303607242078e+00,7.683238676177420068e+00,2.192772328500213916e+02
1.105993306782048968e+01,4.954286691796323083e+00,1.087231826530826240e+01,3.537387924960360124e+02
8.732413151410874264e+00,3.478245954588873978e+00,8.214294136796956636e+00,2.438196271585383954e+02
1.011191065323414051e+01,5.054706306342157340e+00,1.101138185257194735e+01,3.837620481971378581e+02
1.603406161626940118e+01,7.936279559721006294e+00,1.567672089601200369e+01,6.300538378189264677e+02
1.069905776017730226e+01,4.704789872146617924e+00,1.013573819753044170e+01,3.386447135690588652e+02
1.020673115070388626e+01,6.083680816781905420e+00,1.201545827892696572e+01,4.547340676925801404e+02
1.172735923832471272e+01,6.104990138911409403e+00,1.011823345019352871e+01,3.984608754023063852e+02
8.137227215944122349e+00,4.428549657858408928e+00,8.489477317280154978e+00,2.950183181399531236e+02
8.290185715207572414e+00,4.479778433346409905e+00,1.018191590993953533e+01,3.356518938808400208e+02
1.077610738217176412e+01,5.163224810568740608e+00,1.050977238120157153e+01,3.784497139735754558e+02
8.224707321019607775e+00,4.840638913807326915e+00,1.093161491946640140e+01,3.603494353742591443e+02
6.782644919515122162e+00,4.284020715654059508e+00,7.141080015502293321e+00,2.690756371304786967e+02
1.451319208800509131e+01,7.109413728093489482e+00,1.476909437713680973e+01,5.739237054452116809e+02
1.440828588576742320e+01,6.621802872588185451e+00,1.394420621487769196e+01,5.442102135420449258e+02
7.229215816949441376e+00,4.210576134189619957e+00,6.203120171262130000e+00,2.508884573367668054e+02
8.022439350364649613e+00,4.754435458149292693e+00,7.528943417615489686e+00,3.114756464600475283e+02
7.375696175183431791e+00,2.777402642303196778e+00,6.209807656093459194e+00,1.759722755628768027e+02
7.830517694923834426e+00,3.086368214007706445e+00,7.623545292043007571e+00,1.876653779845602230e+02
8.388695192752065211e+00,4.878489730293167348e+00,6.388779042806779884e+00,2.926327419225742119e+02
1.226655410277334468e+01,6.364410941289597723e+00,1.310751760704259361e+01,4.864331001907819996e+02
1.104361176079872564e+01,5.756053022753393478e+00,9.948267944110202876e+00,3.929705514994486180e+02
1.259146981555141309e+01,7.243114401969275917e+00,1.275483427636023315e+01,5.297125117770435736e+02
1.000807727878636300e+01,4.005001077213594662e+00,9.928704609439050088e+00,3.001317322494461450e+02
1.029885935101179584e+01,4.528341830976843951e+00,9.633195757555350625e+00,3.248706959478979570e+02
1.037220432646631885e+01,6.050923517173707467e+00,1.109175625903700357e+01,4.406344780174750326e+02
7.947167043667774600e+00,3.519049969995326599e+00,7.631567633310558207e+00,2.494819753316251649e+02
1.251206965278461070e+01,5.429033346794519765e+00,1.387299880236774996e+01,4.761706969801933838e+02
9.860020746939801128e+00,5.803814985795997750e+00,8.632916904721472662e+00,3.466447077430662489e+02
6.929697039390444679e+00,2.468707246302061620e+00,7.962892438099432368e+00,1.727348545380034750e+02
7.774329649964171196e+00,3.918607549403099188e+00,6.615994596093152325e+00,2.451955421697563509e+02
9.464956155795691828e+00,4.290636751897682899e+00,8.748655779252484166e+00,2.923938870023310983e+02
1.013886258198094481e+01,5.974815168320521508e+00,9.617328183925915042e+00,3.769053801944352813e+02
1.009072781005070674e+01,4.247831316727873840e+00,1.027375546369426473e+01,3.220024234433873289e+02
1.255447566936756409e+01,5.422658319819809059e+00,1.062613223196109757e+01,3.919046550357583101e+02
9.045118846354487374e+00,4.527831357959314573e+00,8.855187503618532574e+00,2.856490497389493726e+02
8.924378081645897964e+00,3.764218324094299462e+00,8.395397188103663311e+00,2.540329857111667877e+02
5.359926907914161376e+00,2.813196562466182549e+00,7.709368561579527324e+00,1.921481047690275830e+02
1.027471663278892144e+01,5.716315027645931579e+00,1.037520537148066602e+01,3.844492023773854044e+02
9.712890731997541494e+00,5.309749372448573368e+00,9.442110587208590644e+00,3.653432842069254320e+02
1.243159671323762971e+01,7.027572454377310152e+00,1.508164706984926084e+01,5.679726837428436284e+02
8.513391933859457694e+00,4.267295236772509881e+00,9.441651453347979839e+00,3.042950954555413432e+02
8.787106826888683386e+00,5.060549387466044990e+00,8.038343146819196150e+00,3.099393273483083249e+02
7.139350157878890712e+00,3.932239644122221378e+00,6.378723907083968747e+00,2.379392000132774569e+02
1.132892399071101863e+01,5.077032791679182644e+00,1.144107793060893030e+01,3.724656769264161653e+02
1.065097943321204355e+01,5.222658055830216917e+00,1.133776391685579910e+01,3.909127166908062918e+02
9.656048615785852718e+00,4.986003891992019987e+00,9.641351855152906936e+00,3.573093919667828118e+02
8.327315857555928957e+00,3.669939943110824387e+00,9.551557410961367012e+00,2.838425771288906958e+02
8.205487118109946465e+00,5.043537364928567968e+00,8.787512006869283354e+00,3.241453814318615514e+02
1.174386590964027022e+01,6.107726839873041769e+00,1.253412877333562925e+01,4.709606208717312370e+02
1.338379242220729992e+01,5.743452253006429586e+00,1.189630173875667296e+01,4.246760672102694798e+02
1.323772463139888877e+01,6.418262115144502289e+00,1.315095596960606450e+01,4.823916799791708740e+02
6.426213099594614064e+00,3.095112953967222857e+00,6.052205210848449646e+00,1.855628563398102244e+02
1.402574423806968795e+01,6.332694295110806948e+00,1.409938175317885545e+01,5.021003587192374766e+02
1.071628951151673448e+01,4.531336755510593228e+00,1.199814707636563327e+01,3.802606026159789394e+02
6.666305852214665428e+00,3.217939975738869585e+00,6.405658757803004200e+00,1.758928555926840716e+02
9.854967503411183216e+00,5.207626469821058812e+00,1.043124759668999779e+01,3.864065702999891414e+02
7.815055412072785757e+00,4.657983429279186183e+00,6.606467258235756645e+00,2.712957909071784002e+02
1.161878143956001885e+01,5.670611658725945858e+00,1.000180408592023262e+01,3.792108706381533239e+02
9.051069002653171935e+00,3.944510362215223775e+00,1.021408740891872924e+01,2.916339056442475908e+02
7.725555898577145975e+00,3.757323811830745264e+00,8.480945150736804550e+00,2.577887362538718321e+02
9.533456795911726900e+00,5.743477294437434821e+00,9.709558840649929579e+00,3.881765215464849916e+02
9.043134274906650560e+00,5.439096381300973171e+00,9.092384660139734009e+00,3.530416038114606749e+02
1.144154751404216519e+01,5.925693197209737306e+00,9.157279509532289197e+00,3.855420247926283537e+02
8.830409686387264756e+00,4.607001923397024967e+00,9.046743885073807334e+00,2.920864623618660403e+02
1.194954917948564876e+01,5.670591039824514290e+00,1.137721180899044704e+01,3.953330274520329795e+02
9.389946124237226854e+00,5.340843300108252478e+00,8.682405919464759592e+00,3.444725024075502233e+02
6.909462029416856055e+00,3.668118271777617068e+00,6.259459118714333137e+00,2.203948044458132358e+02
1.147552238277136816e+01,6.317939881702807625e+00,1.058498377041009242e+01,4.253667151275723768e+02
6.927608643911825403e+00,3.803407770770643737e+00,7.934481539434754538e+00,2.618589029580155056e+02
1.137539024425521283e+01,5.212382225971557759e+00,1.150776341699983796e+01,4.153856760128609267e+02
1.131284302836718680e+01,5.634660305071382602e+00,1.078252473202766737e+01,4.040293945210757443e+02
9.715893993797235950e+00,5.693936410721528674e+00,1.034802237209148501e+01,3.791018242938054641e+02
9.298506446552375238e+00,4.744307602287014980e+00,8.115005604309256881e+00,3.135045371883765029e+02
1.009884725122505778e+01,5.870277928712694049e+00,1.047153991759600622e+01,4.012451151331141546e+02
1.052650750444525229e+01,6.076320449872055995e+00,1.140449973190349198e+01,4.349981944628304973e+02
5.996807624567219719e+00,3.706068086076684587e+00,6.665701752252173762e+00,2.333949653096223074e+02
1.027828787835699309e+01,6.102285659631847103e+00,9.508970600291286601e+00,3.966692278893368098e+02
1.323546493242187161e+01,6.142092911907238495e+00,1.329916502630282515e+01,4.746150156500958701e+02
7.591501031374530584e+00,4.787350668868003645e+00,7.748228351634272038e+00,3.005509279514210448e+02
1.269741339930074808e+01,7.345691165169305314e+00,1.305842008117756592e+01,5.507208738509551722e+02
7.713412315002637243e+00,4.010987100156512497e+00,9.330645306855100074e+00,2.900634147025345442e+02
1.071792710528202619e+01,5.384917587580299703e+00,1.046134511529814937e+01,3.773935129853806529e+02
1.299112874918392180e+01,6.368257625845396674e+00,1.214924271046750803e+01,4.720400024932769725e+02
1.164748263438680986e+01,6.777261245943131840e+00,1.171103151769123585e+01,4.987887948079733746e+02
9.590267107886374376e+00,4.051006175883895111e+00,9.671192171863973286e+00,2.985145018993209192e+02
1.136595902650617695e+01,5.583926781018965002e+00,1.125088077289420951e+01,4.026874594726110104e+02
9.489266010187577649e+00,4.608264629027559955e+00,1.020575883662670869e+01,3.179280618380249166e+02
1.008252279018253361e+01,4.403854301345388578e+00,1.162036824352390418e+01,3.576567331502319007e+02
1.093701497656586596e+01,5.181871277628156136e+00,1.058220869813941967e+01,3.893991545067132165e+02
7.718649170206992594e+00,3.397285463500982594e+00,7.864921015641114010e+00,2.309421987467896145e+02
8.520492071948435608e+00,4.182762534367565621e+00,7.290478708831370724e+00,2.483913680321204822e+02
1.457627162208223837e+01,8.094589838221722289e+00,1.354095156754882012e+01,5.953877001767908723e+02
1.239175520602126745e+01,6.713744944972260598e+00,1.205505615633674132e+01,4.853328223019173038e+02
1.084934655814211091e+01,6.272408213183108927e+00,1.087928553740961135e+01,4.492776792272031798e+02
1.104076970920195322e+01,6.239696013846185885e+00,1.012160734245180116e+01,4.115917957294516327e+02
1.004075200981734817e+01,5.506661481961291571e+00,1.120577049669791947e+01,4.042397918483934518e+02
1.127007617667916506e+01,5.719168633132762913e+00,1.100528360736111999e+01,4.095119117333842382e+02
1.099205024261606312e+01,4.717788255314524726e+00,1.136922393710046464e+01,3.626491619527801618e+02
6.275811329757203794e+00,4.131589710036470464e+00,6.393737762030410998e+00,2.488936385125231254e+02
7.684395231992697362e+00,4.045926326538720197e+00,7.706556134180993389e+00,2.632968252971073753e+02
1.262435394594753113e+01,6.472922738833211120e+00,1.313709717706062285e+01,4.966841483550061866e+02
1.113513370500662703e+01,4.675336493347116651e+00,1.105929027061184300e+01,3.548204593083887062e+02
9.777001125109574531e+00,5.431132333671776280e+00,9.747496886353255618e+00,3.469329257611426556e+02
1.133246278729586010e+01,5.101192248983472233e+00,1.147898188377660844e+01,3.909509787180512603e+02
1.078330371624425688e+01,5.712732452597586885e+00,1.049841857236874709e+01,3.709106635713434912e+02
1.044945536808222997e+01,6.206872966345160059e+00,9.851391539225435423e+00,3.997232344889885667e+02
5.948721890660134015e+00,3.255647764753117457e+00,5.426808916130610783e+00,1.930242138796807296e+02
1.057985109271069391e+01,5.300742632856361602e+00,1.015904138578079241e+01,3.661052506270070239e+02
7.043936911643502441e+00,3.567872296506134688e+00,9.522658471648185241e+00,2.797937098842683667e+02
9.520702753739215041e+00,4.096077930316934790e+00,9.918702677637581289e+00,3.020309387452294914e+02
1.177786394131900494e+01,5.417752944314275787e+00,9.745441807034131543e+00,3.723886216556647923e+02
4.529833561700916889e+00,3.250617983155941193e+00,5.803976526863244167e+00,2.000486937714318572e+02
1.410214927173050725e+01,6.871528769295927930e+00,1.430386391622521458e+01,5.471543492228339574e+02
1.125966418454467721e+01,4.723497953053226617e+00,1.095410913686545662e+01,3.586538366765423120e+02
1.216318566564044623e+01,5.858154189627228448e+00,1.288958797711848625e+01,4.424273748652967697e+02
1.123542686060867979e+01,5.990119798264972317e+00,1.094194589852542698e+01,4.250625768237335933e+02
1.036354179681353926e+01,5.142789391252360787e+00,1.098508738674042107e+01,3.769782556684565975e+02
9.041079485045337094e+00,5.079068186312262867e+00,1.036944487920343860e+01,3.530473485271807021e+02
8.201822686307115973e+00,3.159205959892797289e+00,9.101181533790979827e+00,2.434180195453591864e+02
8.011856977867068963e+00,4.696311772247870664e+00,6.823766259571587334e+00,2.866067918302891258e+02
8.812463595592708643e+00,4.782406788113130247e+00,9.621286087511323970e+00,3.266206474769718398e+02
1.076227323555932891e+01,5.849585170607803697e+00,1.126535708468865948e+01,4.183304743550023659e+02
1.196378741494277875e+01,6.232071502746245883e+00,1.249042609610309995e+01,4.647669131380216072e+02
1.195833561927336319e+01,6.595617359865492801e+00,1.108511606994113308e+01,4.554521320207032886e+02
1.298171523558607099e+01,6.378937245384147303e+00,1.344545297883933443e+01,4.942558343164103007e+02
1.289170338036138119e+01,6.504498051663571090e+00,1.276993328167553798e+01,4.858453114988987522e+02
1.094203295863024472e+01,5.268241645373292315e+00,1.160665475911431521e+01,3.763141625544855060e+02
9.621042087119576536e+00,5.239201217653238984e+00,9.968427661709645449e+00,3.543904340918843445e+02
8.412894314518466032e+00,4.146111316264902591e+00,9.838726535946490159e+00,2.903322614790689613e+02
1.412102012690568742e+01,6.100984738243679928e+00,1.484311574075872286e+01,5.278150172131319096e+02
1.078223838141654944e+01,4.547771470218897605e+00,1.046114480709005079e+01,3.496096755066253650e+02
6.460689411312566577e+00,2.266981519824149416e+00,6.824184667217247480e+00,1.648164991156688473e+02
1.176174656563404852e+01,5.378857972781969643e+00,1.151480410853240954e+01,3.986188090115693399e+02
7.348049622557013549e+00,4.201018746922303038e+00,7.391668039391401379e+00,2.582148707140710826e+02
1.080206747874109574e+01,5.744795209824996363e+00,1.204076751142418367e+01,4.041934962046357214e+02
9.863602275846188761e+00,5.803656322801166390e+00,1.100972218719210360e+01,4.106072857196265886e+02
7.695611467579801968e+00,4.403588152298809177e+00,9.188234747679784320e+00,3.162144145115657921e+02
5.286667440227016179e+00,3.237779104692254606e+00,5.103615623060743012e+00,1.950267111331861827e+02
9.610890448049733692e+00,4.881550572766501617e+00,9.273197413153754454e+00,3.403855976481004291e+02
1.048741406462422532e+01,5.248067581649062063e+00,1.107325126734487952e+01,3.710944692473588589e+02
1.307323096466450707e+01,6.895442325524530069e+00,1.365373337633075934e+01,5.349535506033355432e+02
1.038299346661487021e+01,4.198543589724415881e+00,1.025675111939224493e+01,3.227321292459124038e+02
9.100473050894335003e+00,4.307436836063039287e+00,8.406595610804904695e+00,2.758189958247565414e+02
7.037659636858411005e+00,2.925967798494514049e+00,7.100219445521906536e+00,2.085545053195991443e+02
1.047161388597371889e+01,5.821473676140837661e+00,1.044981043407822874e+01,3.990055870714085700e+02
6.499693867740034214e+00,3.190560500489484141e+00,7.168500592405241179e+00,2.024765412263474218e+02
1.235114491110084423e+01,6.809767143094837216e+00,1.205341705450711842e+01,5.040211184349267342e+02
8.038733486372136028e+00,4.362405850022332388e+00,7.540009141096158274e+00,2.755696085902462187e+02
8.457612261352286609e+00,3.913581398238314968e+00,7.500209762696325555e+00,2.691093803165477993e+02
1.246740516264399901e+01,5.936067396889024295e+00,1.034875058679356030e+01,4.052517982985778531e+02
7.295205116734376993e+00,3.924640587614283582e+00,6.606509240725809029e+00,2.137082009604484938e+02
1.102985238628390796e+01,4.574811827303358669e+00,1.114121389170603571e+01,3.547059616360930363e+02
1.226935534031925101e+01,5.746536209370973758e+00,1.283661456106777266e+01,4.431254322802906245e+02
1.166224260024299753e+01,5.301334421568602906e+00,1.321617807299778136e+01,4.545905216932914641e+02
1.214482462212032132e+01,6.015873900543689423e+00,1.307594032103963144e+01,4.563955028767417161e+02
1.339566910329788207e+01,6.591662461273987361e+00,1.399633841752523367e+01,5.350418726573753929e+02
7.766038492808112537e+00,3.157581936860553107e+00,7.316137610265953661e+00,2.184315802746386623e+02
1.253511166622938511e+01,6.445014284452413200e+00,1.203717283287083006e+01,4.531811221220571611e+02
1.048472312066291678e+01,4.682260098106362456e+00,9.575772475989511534e+00,3.349110291178054695e+02
1.068288897811550164e+01,5.737519489554722796e+00,9.905922718631144264e+00,3.795487844507026125e+02
1.162892219684976780e+01,4.902316182972636938e+00,1.192711837251349571e+01,3.682278954119425975e+02
1.180257580205842771e+01,5.816071411783900302e+00,1.181219996013848750e+01,4.134716791209119151e+02
9.571542426386393743e+00,4.442916561190980218e+00,1.037867036467529047e+01,3.317073545029838897e+02
1.287592792900489691e+01,6.097237058902561735e+00,1.255041039871769115e+01,4.695389711067919052e+02
9.063809358146878381e+00,3.835453523926683594e+00,9.676024892801782684e+00,2.910543077800481910e+02
1.379740939789149223e+01,6.981564331644156240e+00,1.293482025983034411e+01,5.077546178088815054e+02
5.193003858503948855e+00,2.257036215404423896e+00,5.218706763789265679e+00,1.397011441354916883e+02
4.335843948794499525e+00,1.588667716402247798e+00,4.204387166272480769e+00,9.616355371371777494e+01
1.332692451754001794e+01,6.230486451510267365e+00,1.488582174976620998e+01,5.206206949358692100e+02
1.214426868931225201e+01,5.128981418703775219e+00,1.072784903528443401e+01,3.626157859019733678e+02
6.987770702514775500e+00,4.192795413043821640e+00,7.289854127118682747e+00,2.395527471694437338e+02
9.675193636261802510e+00,4.458675281715121841e+00,1.006863739813614878e+01,3.105838723569733020e+02
9.408770308409925676e+00,3.821241883665946304e+00,8.615363949325981707e+00,2.654799568314570024e+02
7.247302494799174433e+00,3.057057546016996863e+00,8.673400112194142864e+00,2.315557275365551391e+02
9.061586343224400153e+00,4.844757079171400527e+00,9.267395971424484458e+00,3.213952113542911775e+02
6.804050364091128955e+00,3.865214013578305519e+00,5.881220084468848697e+00,2.145301658377883882e+02
9.293938439613308233e+00,5.545769144676287787e+00,7.891040595941260172e+00,3.422529850441032977e+02
1.131281780589866770e+01,6.434241295869367327e+00,1.100856924809173165e+01,4.543047559311534656e+02
1.012505600577693343e+01,4.883075575370984467e+00,9.734270858799225934e+00,3.388611604876346632e+02
1.127911513262280607e+01,4.924693748749790601e+00,1.149054419599506360e+01,3.868605561645895818e+02
1.007057146716525509e+01,5.038975029690515584e+00,9.486161379225002577e+00,3.531128758279913313e+02
1.188704693152558178e+01,5.168214602208990982e+00,1.196756355729286447e+01,3.852970506418580499e+02
1.317120710229917613e+01,5.924319697318995104e+00,1.334345025686202035e+01,4.670503143059810327e+02
1.077380021750843930e+01,4.511520663876259718e+00,9.663331293668704802e+00,3.216376326478666670e+02
8.841266282137306476e+00,4.612522587679712238e+00,1.158045560743527247e+01,3.432767361468926310e+02
8.708571739793931954e+00,4.998743829936858063e+00,8.103389696568871869e+00,3.207620141383455916e+02
9.249550360633328694e+00,5.170205802042023180e+00,1.037932064015100941e+01,3.488784177881771598e+02
1.280979380839814574e+01,6.136813928309527100e+00,1.270840789980000984e+01,4.670091831318982258e+02
8.950118750718358385e+00,5.293492047520181210e+00,9.227930391310087188e+00,3.421348177915124893e+02
1.120469731272915581e+01,5.775518833856605028e+00,1.032780644201612930e+01,3.911077271988449411e+02
1.410691278476189225e+01,6.371868679924020284e+00,1.398702242555158826e+01,4.958082096061870061e+02
9.804812445804342858e+00,5.449905205850845924e+00,9.703367427786089294e+00,3.698117577902111179e+02
8.282054606632367921e+00,4.934267675701766720e+00,7.109996323631172288e+00,2.936308825141784382e+02
9.014205854154990760e+00,4.167098627046796011e+00,9.532229198627856448e+00,3.064037367283354456e+02
1.242072413287592170e+01,5.321084929093577998e+00,1.248115610955537846e+01,4.228083138025137941e+02
9.744955959705528414e+00,4.821902468440768530e+00,1.097713967080799868e+01,3.551538878822454990e+02
6.134146476100305279e+00,2.660371850973467289e+00,5.502386446642433704e+00,1.413109970911060032e+02
1.053878857462117757e+01,5.622682503472613114e+00,1.005680684740243080e+01,3.840195787712324886e+02
8.860995686735096299e+00,5.039871064421612701e+00,8.630157376370643618e+00,3.216714052857112733e+02
6.901411794131418809e+00,4.162405652634359576e+00,6.682185103558041739e+00,2.556157690901971478e+02
9.499728743824029209e+00,5.480199887707462025e+00,7.783495242997333641e+00,3.181430074089839763e+02
8.998009262337440362e+00,3.683906122318321597e+00,9.783088014122048648e+00,2.690712015059311284e+02
1.107763412587459406e+01,4.958622626790972987e+00,1.090838492650100555e+01,3.654126164946242739e+02
1.092675869692277857e+01,5.629917885824678336e+00,1.127108782070355808e+01,4.118619265235496982e+02
1.178415048863295134e+01,6.175480939183439766e+00,1.084215017581479934e+01,4.197468414168390041e+02
1.104967908543240540e+01,6.428865805120217658e+00,1.286596976387411218e+01,4.770764994756478359e+02
1.032638933526963321e+01,5.059615904015132060e+00,1.005517791584421694e+01,3.516874495559528100e+02
1.169843574763012839e+01,5.396273639167669778e+00,1.155757655975276776e+01,3.910212759647091616e+02
9.646221378405330782e+00,5.464668621909202884e+00,8.428526418617931171e+00,3.438404462186315982e+02
8.922734922209832220e+00,5.401509377002144063e+00,8.513669370261409242e+00,3.546034703992202139e+02
1.148817460106348598e+01,5.964911006403974980e+00,1.383517396217728646e+01,4.757116059319905048e+02
9.093814560368112865e+00,5.201592581798518466e+00,1.047490998577258381e+01,3.641975703728141411e+02
8.748483646408853787e+00,4.725836574519519218e+00,9.267081689675871203e+00,3.144314591654799074e+02
1.064364394032320860e+01,4.715548628721128566e+00,1.086612553311084817e+01,3.455184195438737902e+02
1.010970240785854735e+01,4.540438059562402096e+00,1.091664542213208655e+01,3.430023202977946539e+02
9.499055216998399942e+00,4.740444330385686911e+00,8.935960416727070310e+00,3.194035730882138751e+02
7.431466364488690246e+00,4.504900332692921339e+00,7.050760777589456296e+00,2.858977599264043192e+02
1.260679518185335724e+01,6.665766018825731720e+00,1.240345398017536915e+01,4.877184117003338883e+02
7.376269694994880943e+00,4.668602299124417598e+00,8.829705267265689272e+00,3.070415076495149833e+02
7.091439551676769426e+00,3.636443623768935041e+00,4.704274145530691342e+00,2.225560733792343342e+02
