9.124851364698098877e+00,4.204905086440317241e+00,2.056294524109848609e+01,7.000000000000000000e+02
1.001864741250540547e+01,5.551030213709690742e+00,1.957883283085127957e+01,7.000000000000000000e+02
8.382388588821706676e+00,4.510931272476087273e+00,7.843267317011383355e+00,7.000000000000000000e+02
8.456997911729587258e+00,3.495350921479557726e+00,9.304139335608775596e+00,7.000000000000000000e+02
9.757905147824297742e+00,5.363422086146742096e+00,2.114652928617794458e+01,7.000000000000000000e+02
1.177424561016070470e+01,6.842498724008322597e+00,2.001403569068642341e+01,7.000000000000000000e+02
7.188014604457030998e+00,4.133781390912059095e+00,7.673328356805661166e+00,7.000000000000000000e+02
1.042662022079671758e+01,5.409307197448397275e+00,1.802847806570498790e+01,7.000000000000000000e+02
1.119973098147867674e+01,5.546600737765206013e+00,1.883244101160376616e+01,7.000000000000000000e+02
1.194405538784990739e+01,5.508606253790635066e+00,2.071304878459105225e+01,7.000000000000000000e+02
9.027984905312251840e+00,3.721715539316140298e+00,1.952951652737657184e+01,7.000000000000000000e+02
8.932212689672532235e+00,4.620259742269847258e+00,1.777318150398073371e+01,7.000000000000000000e+02
7.334854290631453111e+00,2.943603961500115496e+00,5.996816754033584829e+00,7.000000000000000000e+02
1.504531753669146354e+01,8.132264395909404087e+00,1.932038471202241681e+01,7.000000000000000000e+02
1.019171911890701843e+01,5.654081193373460934e+00,1.931740198106783879e+01,7.000000000000000000e+02
7.489259771772889707e+00,3.470841528519953201e+00,6.753948253807227076e+00,7.000000000000000000e+02
1.097672612915068768e+01,5.529777839998610389e+00,2.069651435901218406e+01,7.000000000000000000e+02
1.083353525687443941e+01,5.243876446411344538e+00,2.022570211604703516e+01,7.000000000000000000e+02
7.584613264813527600e+00,3.903382339920848043e+00,8.046493803366642439e+00,7.000000000000000000e+02
9.072391772321923398e+00,4.996775598627603010e+00,2.075343893273031171e+01,7.000000000000000000e+02
5.209063456919994728e+00,2.545962343059209321e+00,4.873062758173851705e+00,7.000000000000000000e+02
1.355804073306392610e+01,7.304097526752419078e+00,1.953083905827532618e+01,7.000000000000000000e+02
9.839477407855920177e+00,4.959241387208326302e+00,1.996148083834118125e+01,7.000000000000000000e+02
1.125487868317241080e+01,6.032036814763076293e+00,1.968962243568056181e+01,7.000000000000000000e+02
9.397624369449362192e+00,3.947616356177684249e+00,2.038365112773713150e+01,7.000000000000000000e+02
9.900327644501841107e+00,5.274779645939227990e+00,1.950438941980074148e+01,7.000000000000000000e+02
8.342580354422612032e+00,3.614833136095885635e+00,9.056695819393995706e+00,7.000000000000000000e+02
9.838198238696367781e+00,4.489163758688523131e+00,2.012513174008978822e+01,7.000000000000000000e+02
1.147764465927779831e+01,4.849051010424646257e+00,1.999015206395288402e+01,7.000000000000000000e+02
1.251736728467584925e+01,6.961504896045225266e+00,2.160897991555528463e+01,7.000000000000000000e+02
8.570180390499062995e+00,4.956058269085538370e+00,2.124890896856175004e+01,7.000000000000000000e+02
1.100600337568674192e+01,4.932950454746706015e+00,1.926793000086162522e+01,7.000000000000000000e+02
9.360239072261816062e+00,5.362682671012491298e+00,2.074117436956620608e+01,7.000000000000000000e+02
1.254444168552636718e+01,7.124664646171614102e+00,1.924064580395569735e+01,7.000000000000000000e+02
9.983864596147467907e+00,5.546455761560539877e+00,2.000910552622869076e+01,7.000000000000000000e+02
1.278936649551975790e+01,6.945850064764353959e+00,2.123043367816985949e+01,7.000000000000000000e+02
1.016635275155893936e+01,5.594378799369748911e+00,1.967050875205901406e+01,7.000000000000000000e+02
7.500150989956557268e+00,3.045447405525179008e+00,7.189969871035000182e+00,7.000000000000000000e+02
1.015250513766216223e+01,5.901312190056105855e+00,1.983422533530292498e+01,7.000000000000000000e+02
1.121427932751082679e+01,5.642367645767195405e+00,2.247006876088907035e+01,7.000000000000000000e+02
9.636837671850194909e+00,3.974962743595062520e+00,1.897823813647026725e+01,7.000000000000000000e+02
8.634010661039745571e+00,5.164476760915230891e+00,2.100565745920386718e+01,7.000000000000000000e+02
1.226950593916586740e+01,5.788956113673505932e+00,2.190069604253099200e+01,7.000000000000000000e+02
1.150876128489760397e+01,5.693965937815264056e+00,1.983521788844108613e+01,7.000000000000000000e+02
1.002868169809246801e+01,5.429045918611688393e+00,2.062149325857311410e+01,7.000000000000000000e+02
1.009022707306491284e+01,5.490864168426334402e+00,1.943004633134018633e+01,7.000000000000000000e+02
1.066063677826312173e+01,6.283273358561101141e+00,2.043685930588981847e+01,7.000000000000000000e+02
8.165417112521186738e+00,4.075973896117718098e+00,9.962023591473162298e+00,7.000000000000000000e+02
1.207012898232769516e+01,6.256345180683018370e+00,2.016008827313812546e+01,7.000000000000000000e+02
9.363689859118327519e+00,4.583525907797268317e+00,1.998852537726568812e+01,7.000000000000000000e+02
1.220948589483417379e+01,6.503396039102707249e+00,2.044807063627984078e+01,7.000000000000000000e+02
7.913004598720883465e+00,4.823736366161960554e+00,7.365839743106969983e+00,7.000000000000000000e+02
9.192359889446269250e+00,4.222799038089103618e+00,1.835610208630316720e+01,7.000000000000000000e+02
9.899241976630795747e+00,4.950859569283683648e+00,1.967785396241587748e+01,7.000000000000000000e+02
8.725977669788077762e+00,3.650460508190104036e+00,2.089353650713490751e+01,7.000000000000000000e+02
1.116270542500140017e+01,6.272608823301728975e+00,1.987161916183230659e+01,7.000000000000000000e+02
1.192110714395872861e+01,5.183908333152952963e+00,2.000670943411147107e+01,7.000000000000000000e+02
1.317626023795227042e+01,7.285393622343955933e+00,2.149546568960669646e+01,7.000000000000000000e+02
9.698370701939182936e+00,5.397466332125986810e+00,2.098120241703578515e+01,7.000000000000000000e+02
9.027837651271481079e+00,3.658707221530219655e+00,2.095616238026716616e+01,7.000000000000000000e+02
7.364078897358131037e+00,3.134402809807208534e+00,7.202261182142279949e+00,7.000000000000000000e+02
9.374150367829580333e+00,4.770375864224559059e+00,1.933087076339184307e+01,7.000000000000000000e+02
7.330943169495760969e+00,4.568687811505688146e+00,7.290822574092125308e+00,7.000000000000000000e+02
8.753119729466799726e+00,4.350780775857884031e+00,2.045867079631381102e+01,7.000000000000000000e+02
4.617116642870534804e+00,1.314764535585939420e+00,3.566799168403139042e+00,7.000000000000000000e+02
8.498199218463444282e+00,4.312665155427540142e+00,1.031590568476286585e+01,7.000000000000000000e+02
7.405080893108413775e+00,3.736465099026491377e+00,8.141255507660229540e+00,7.000000000000000000e+02
8.699104135163619134e+00,4.208899370609611168e+00,1.859143816894298595e+01,7.000000000000000000e+02
1.043066293353520280e+01,4.569036503706155550e+00,1.876530742134629293e+01,7.000000000000000000e+02
7.491395516884486128e+00,3.061893035348194125e+00,6.642639968967460895e+00,7.000000000000000000e+02
1.032297995356180387e+01,6.048440555411844777e+00,1.882071042633053182e+01,7.000000000000000000e+02
1.361235643547453122e+01,6.017259748514179662e+00,1.768057672706714101e+01,7.000000000000000000e+02
1.040888838482554668e+01,5.035605176341271694e+00,1.854740135919546162e+01,7.000000000000000000e+02
6.173449091257174004e+00,3.511525074715183159e+00,7.504051822403499550e+00,7.000000000000000000e+02
1.120646631975571239e+01,5.889209808446093319e+00,1.915213986070648033e+01,7.000000000000000000e+02
8.276819993239971751e+00,4.100622968617173569e+00,6.815848969367079846e+00,7.000000000000000000e+02
1.208603834687178846e+01,5.659579055597994568e+00,2.059029504284775669e+01,7.000000000000000000e+02
8.676123432678135572e+00,3.895330362942857505e+00,2.031598174501285214e+01,7.000000000000000000e+02
1.206027093411741369e+01,6.373488628172042425e+00,1.804743906051925251e+01,7.000000000000000000e+02
9.126711815047899634e+00,4.810858924681298276e+00,2.145295670084606243e+01,7.000000000000000000e+02
1.385923742335051223e+01,6.314265693821881520e+00,2.045154591794618071e+01,7.000000000000000000e+02
9.743177796375904975e+00,5.476654688246764380e+00,2.016371680204231964e+01,7.000000000000000000e+02
1.379902175934421038e+01,6.399442223855517753e+00,1.971204073403472989e+01,7.000000000000000000e+02
6.007453741841047190e+00,2.025644799696589615e+00,6.830343497653192486e+00,7.000000000000000000e+02
1.216438856510196231e+01,6.745835402309680262e+00,2.126435167638253532e+01,7.000000000000000000e+02
1.187356270489567400e+01,5.456686190531283565e+00,1.843809677625401378e+01,7.000000000000000000e+02
1.300843318196694831e+01,7.257077611158614161e+00,1.931258989977850149e+01,7.000000000000000000e+02
1.118590518634117359e+01,5.650595832504103910e+00,2.164215696270757050e+01,7.000000000000000000e+02
4.681585310600725691e+00,3.317490210736373957e+00,3.700880884804222060e+00,7.000000000000000000e+02
1.278319749410433204e+01,7.296631042356911401e+00,1.899207445635711267e+01,7.000000000000000000e+02
1.001611283935849883e+01,5.391490410453421589e+00,2.037523906839773247e+01,7.000000000000000000e+02
9.634665492890022165e+00,4.824683099944101272e+00,2.132188306814397194e+01,7.000000000000000000e+02
9.886248769316610563e+00,4.335635301975953482e+00,2.042605943155356485e+01,7.000000000000000000e+02
1.090559164514048085e+01,4.457821030192723910e+00,2.071797557436849502e+01,7.000000000000000000e+02
9.145659109965746936e+00,5.355534084831998776e+00,2.088109300805065516e+01,7.000000000000000000e+02
5.109790958329885058e+00,2.330534520152115263e+00,5.378781938493318648e+00,7.000000000000000000e+02
8.106131051038680368e+00,4.761927893995954619e+00,7.727099361920853227e+00,7.000000000000000000e+02
7.363389834462742201e+00,3.391209970905421756e+00,6.262754469338183583e+00,7.000000000000000000e+02
1.372819271989160583e+01,6.097158561217481676e+00,1.913235919039065536e+01,7.000000000000000000e+02
1.004977838155396341e+01,5.100376408215687718e+00,1.959078841467686161e+01,7.000000000000000000e+02
9.019988246127722320e+00,4.318501379180331945e+00,2.105682347601300819e+01,7.000000000000000000e+02
1.336622975113577994e+01,6.368113648059082088e+00,1.986718628187542279e+01,7.000000000000000000e+02
1.033961669718926046e+01,5.565902801038513203e+00,2.145863254433817247e+01,7.000000000000000000e+02
9.603350172455066058e+00,5.166618636304205481e+00,1.832870058802438962e+01,7.000000000000000000e+02
1.195684071908177870e+01,5.280990186355670524e+00,2.010405729992234569e+01,7.000000000000000000e+02
9.887956379710949761e+00,4.651575418736775269e+00,1.973098191850781902e+01,7.000000000000000000e+02
1.222824867515715397e+01,5.765887863315136030e+00,2.051736347478401257e+01,7.000000000000000000e+02
1.306139377949962466e+01,5.927711178672356418e+00,1.999948819534088429e+01,7.000000000000000000e+02
7.862955926630318615e+00,2.973658774582959907e+00,6.998504719234190041e+00,7.000000000000000000e+02
1.126229510785972820e+01,6.332265493159230374e+00,2.078892590039244936e+01,7.000000000000000000e+02
9.552006854603469321e+00,3.984741475154700119e+00,1.986619229142412379e+01,7.000000000000000000e+02
8.095348513753831909e+00,4.653776583043056192e+00,8.080985583683487405e+00,7.000000000000000000e+02
7.381536661026101953e+00,2.891438732419531199e+00,7.936332770361428146e+00,7.000000000000000000e+02
8.126474005044581617e+00,3.274124971944918805e+00,8.537704290360602855e+00,7.000000000000000000e+02
1.049918910352718449e+01,5.406545183428629997e+00,1.953299872070128629e+01,7.000000000000000000e+02
9.948904299084542657e+00,4.115093459668045739e+00,1.749730323414257072e+01,7.000000000000000000e+02
9.549531487961694154e+00,5.048563727570947179e+00,2.059322277242957711e+01,7.000000000000000000e+02
1.041422643142731275e+01,4.608464909778046348e+00,1.859672980881886772e+01,7.000000000000000000e+02
1.137705183046073998e+01,5.586734179317808469e+00,1.908757746378040210e+01,7.000000000000000000e+02
9.191251176067806838e+00,5.590942677247869419e+00,1.892992412480194986e+01,7.000000000000000000e+02
1.099210073872389160e+01,5.548728525337013551e+00,2.002899932359059321e+01,7.000000000000000000e+02
9.936598532481566437e+00,5.398732608576310987e+00,2.192098690054343990e+01,7.000000000000000000e+02
1.117586678355269569e+01,4.956341444598946211e+00,1.916867077255164276e+01,7.000000000000000000e+02
1.156254728618933925e+01,6.513945651349365207e+00,1.960256165147631435e+01,7.000000000000000000e+02
1.075707806679170098e+01,6.065537308507979120e+00,2.104616075363948013e+01,7.000000000000000000e+02
8.720684658580958981e+00,3.956773219510527628e+00,1.856681516902123263e+01,7.000000000000000000e+02
7.504650236829521148e+00,4.010308867836466007e+00,6.632480621077929683e+00,7.000000000000000000e+02
8.637495992667657774e+00,4.892774883994296609e+00,1.982707520129169865e+01,7.000000000000000000e+02
8.813888033483344486e+00,4.797436529122798277e+00,2.044426579514481190e+01,7.000000000000000000e+02
1.277753933395443298e+01,5.989638351018248486e+00,2.001758904626902336e+01,7.000000000000000000e+02
5.990213763009408332e+00,3.907540136092441774e+00,6.445385037388593474e+00,7.000000000000000000e+02
1.189031762098215950e+01,5.886213120683384759e+00,2.019211844733939287e+01,7.000000000000000000e+02
7.541012960987734104e+00,4.459655127032711164e+00,8.331608036287011743e+00,7.000000000000000000e+02
9.516278198083155004e+00,4.799488218816439833e+00,2.026864104438692848e+01,7.000000000000000000e+02
1.048219463741287782e+01,5.175063519385682653e+00,2.003699833286845688e+01,7.000000000000000000e+02
1.099570320961712078e+01,6.386669250155538435e+00,1.925961925169423594e+01,7.000000000000000000e+02
7.715024144672009143e+00,3.430920206005083628e+00,8.768695779973270987e+00,7.000000000000000000e+02
1.177668844260084491e+01,5.592636908242753613e+00,1.813784378002549147e+01,7.000000000000000000e+02
1.035434190852917347e+01,4.189440674136637455e+00,1.935935326404315759e+01,7.000000000000000000e+02
9.027394421695589699e+00,5.339835735888897261e+00,2.044995016192787318e+01,7.000000000000000000e+02
1.379792490690598328e+01,6.152631806539318404e+00,2.090351988614657941e+01,7.000000000000000000e+02
8.162837316019947664e+00,4.686607272150835612e+00,7.552638771284467367e+00,7.000000000000000000e+02
9.159535529874661464e+00,5.407665665553269996e+00,1.860452678087264644e+01,7.000000000000000000e+02
9.683383850056051401e+00,5.502157037262455752e+00,1.970182955623979382e+01,7.000000000000000000e+02
1.088389743756629713e+01,5.107501772284344099e+00,1.960521135960295069e+01,7.000000000000000000e+02
7.840181789741117235e+00,4.428105792514711148e+00,7.649996159427344899e+00,7.000000000000000000e+02
1.390224055570200967e+01,7.254021108406489837e+00,1.909779519815573678e+01,7.000000000000000000e+02
8.860380901761777395e+00,4.259453699024472684e+00,2.065010743705897411e+01,7.000000000000000000e+02
9.481559387683931917e+00,3.892386839006926280e+00,2.250246166525072411e+01,7.000000000000000000e+02
9.060156325017672430e+00,5.050183771541238542e+00,1.901018708439410076e+01,7.000000000000000000e+02
1.248191799514759559e+01,6.030224868263783122e+00,2.097884337914618413e+01,7.000000000000000000e+02
1.334046827807075886e+01,6.235906289561094162e+00,2.268244325381783710e+01,7.000000000000000000e+02
1.169933048788613661e+01,5.107267241020573501e+00,2.029982134578557762e+01,7.000000000000000000e+02
7.404050053204651149e+00,2.772277208135612625e+00,5.368620059387227528e+00,7.000000000000000000e+02
9.381267280022614230e+00,5.360664332670503462e+00,1.977727680069538252e+01,7.000000000000000000e+02
1.028321355264598225e+01,4.990304041996363793e+00,2.001089505010667935e+01,7.000000000000000000e+02
8.658856606968262426e+00,3.579648408083777156e+00,2.043536460270527044e+01,7.000000000000000000e+02
1.010504783425540865e+01,5.865069411111834441e+00,1.895637827210269322e+01,7.000000000000000000e+02
8.020967960295282140e+00,4.396510140611324502e+00,8.924419420673929793e+00,7.000000000000000000e+02
1.377346759590727565e+01,7.398297316903427401e+00,1.987369036556772883e+01,7.000000000000000000e+02
1.213515535634186193e+01,6.838204707626598378e+00,1.991954544798554849e+01,7.000000000000000000e+02
8.811439604413529025e+00,4.199212246003350302e+00,2.015202232224167389e+01,7.000000000000000000e+02
1.316125513074673137e+01,6.092632962477577685e+00,2.237022640926663186e+01,7.000000000000000000e+02
9.863214035881243902e+00,5.585452983944324323e+00,1.927538703765618777e+01,7.000000000000000000e+02
9.853127838562169671e+00,5.097339678374760652e+00,1.983908506964322882e+01,7.000000000000000000e+02
9.094945133949003946e+00,4.991876030954989218e+00,2.029142020355708098e+01,7.000000000000000000e+02
7.723109626146448470e+00,4.474593435584688805e+00,9.422002479296565980e+00,7.000000000000000000e+02
1.210379350158326872e+01,6.607136054651404855e+00,1.982773187435647699e+01,7.000000000000000000e+02
8.058977844034808768e+00,5.028331152738939380e+00,7.425836989443889813e+00,7.000000000000000000e+02
1.081181057581887117e+01,6.402424333812867019e+00,2.032863488048721479e+01,7.000000000000000000e+02
1.223365313719059877e+01,5.191814841521935620e+00,1.791590883176375115e+01,7.000000000000000000e+02
1.262921223838598550e+01,5.576694482117298790e+00,1.975988464653052290e+01,7.000000000000000000e+02
1.256207858292051682e+01,5.632308562921159556e+00,2.100121678172998330e+01,7.000000000000000000e+02
1.293415177415479889e+01,7.299660936682034418e+00,2.017119558603123153e+01,7.000000000000000000e+02
1.012648633943026510e+01,5.769207380513750039e+00,2.024249297633613409e+01,7.000000000000000000e+02
1.017929045811487754e+01,5.014744797192310699e+00,1.901632949134068440e+01,7.000000000000000000e+02
7.438058412250310170e+00,3.235980872087053317e+00,7.094507623323445422e+00,7.000000000000000000e+02
1.072946298384461983e+01,5.475101493552601895e+00,2.064073603899863940e+01,7.000000000000000000e+02
7.515560187628048894e+00,3.237777342659367896e+00,8.139956588093010481e+00,7.000000000000000000e+02
1.073680882112937596e+01,5.024368045991883136e+00,2.124011573499915784e+01,7.000000000000000000e+02
1.062306686900472563e+01,5.401016492987619877e+00,1.969427228597507806e+01,7.000000000000000000e+02
9.991468184050381396e+00,5.870564061082239604e+00,2.052784349343687964e+01,7.000000000000000000e+02
1.096140197034462282e+01,5.219291370398437380e+00,1.951176200148369944e+01,7.000000000000000000e+02
1.079519537773830073e+01,5.958347415324995566e+00,2.070747240462042527e+01,7.000000000000000000e+02
9.641380733792772162e+00,4.185577953646218319e+00,1.995705053619358793e+01,7.000000000000000000e+02
9.626289487357624353e+00,5.331410402945484073e+00,1.933763312112737864e+01,7.000000000000000000e+02
1.226312757977057899e+01,6.506414432102934242e+00,2.022116170670673796e+01,7.000000000000000000e+02
1.317165257108146648e+01,6.543415370512247975e+00,2.005955504010125168e+01,7.000000000000000000e+02
1.196523613504683325e+01,5.783596850643995424e+00,1.951540666502043209e+01,7.000000000000000000e+02
1.031550256519653175e+01,4.860240628910727168e+00,1.947602530536002874e+01,7.000000000000000000e+02
1.182415248971907928e+01,5.345860406164614886e+00,2.102055164901185336e+01,7.000000000000000000e+02
8.895841848332322499e+00,4.707292087400375635e+00,1.965932126935434354e+01,7.000000000000000000e+02
1.025093738980114644e+01,4.426765665172641917e+00,2.052820311271053910e+01,7.000000000000000000e+02
7.227934398809360061e+00,4.311281288288743241e+00,1.066413344372045024e+01,7.000000000000000000e+02
9.785990148024607649e+00,4.745931242496261859e+00,2.259371152170135133e+01,7.000000000000000000e+02
1.101857716889095329e+01,6.122331892976454526e+00,2.180192140953642976e+01,7.000000000000000000e+02
1.299791960992240014e+01,7.247059902682739363e+00,1.778215559264715750e+01,7.000000000000000000e+02
1.144260519136694754e+01,5.668577674507663033e+00,2.096269644516989317e+01,7.000000000000000000e+02
8.935607122887228471e+00,3.491099648244642140e+00,1.920520115574753817e+01,7.000000000000000000e+02
8.605599791234988416e+00,4.592091981077163432e+00,1.982665686745887967e+01,7.000000000000000000e+02
1.359591671417637926e+01,6.930931642712059748e+00,2.016784396015751923e+01,7.000000000000000000e+02
9.713852117560687560e+00,5.712656422823195967e+00,2.014376605540260456e+01,7.000000000000000000e+02
4.664105517937754186e+00,2.923139806392827111e+00,4.195263152302562304e+00,7.000000000000000000e+02
9.829465756013075151e+00,5.208734042405264830e+00,2.099121427823814656e+01,7.000000000000000000e+02
1.009916049411836525e+01,5.002845630792995379e+00,2.130645089413702209e+01,7.000000000000000000e+02
7.094634415181787723e+00,2.950339593768357638e+00,7.397764740249320070e+00,7.000000000000000000e+02
9.799363215559191431e+00,4.732677376013185722e+00,1.970285845950472492e+01,7.000000000000000000e+02
7.571009007896766008e+00,3.626296675677038284e+00,8.258630098939040209e+00,7.000000000000000000e+02
1.353408675097280423e+01,6.074997543690297874e+00,2.062206458961296818e+01,7.000000000000000000e+02
7.186879201902630854e+00,4.137957095708284072e+00,5.651170467435557399e+00,7.000000000000000000e+02
8.717377415251833739e+00,4.245009923559750931e+00,2.374720267953495068e+01,7.000000000000000000e+02
8.077454696192209127e+00,4.838977601188169331e+00,8.341632286067671487e+00,7.000000000000000000e+02
8.438255833135519524e+00,3.940905151669264139e+00,6.820698000103809555e+00,7.000000000000000000e+02
1.273427374372711185e+01,6.733404498823206019e+00,2.055536039067784060e+01,7.000000000000000000e+02
8.803725977438871197e+00,3.586190546822376923e+00,1.997383546739916227e+01,7.000000000000000000e+02
1.297179791110869829e+01,5.566429562714305668e+00,1.926774453630154227e+01,7.000000000000000000e+02
9.860940785746910464e+00,3.963861540922654747e+00,1.943476024005871849e+01,7.000000000000000000e+02
1.107447794010774622e+01,5.583344852177696716e+00,1.918109073812758680e+01,7.000000000000000000e+02
1.008948130516207087e+01,4.969091453692032090e+00,1.952216670986438629e+01,7.000000000000000000e+02
9.854891666277342921e+00,5.728924345802077767e+00,1.942656989073034168e+01,7.000000000000000000e+02
1.002684123537456173e+01,4.891596330708251728e+00,1.804313341516127167e+01,7.000000000000000000e+02
1.421313128291618533e+01,6.834545725736616006e+00,1.894534433410402841e+01,7.000000000000000000e+02
7.867984622578321208e+00,3.616103520180009134e+00,7.515832160466975331e+00,7.000000000000000000e+02
9.548761366115503080e+00,4.870004732309800133e+00,1.959121416517597325e+01,7.000000000000000000e+02
1.180489898373499713e+01,5.180574777693412791e+00,2.011670259824394691e+01,7.000000000000000000e+02
7.202102252398803195e+00,4.503680357158143188e+00,7.255301958768495929e+00,7.000000000000000000e+02
1.028344489121642269e+01,4.900190327035211624e+00,2.102017884415675297e+01,7.000000000000000000e+02
1.047460014865546363e+01,6.213497543626724351e+00,1.977643330752796302e+01,7.000000000000000000e+02
1.023099513216115319e+01,5.738310933597126073e+00,1.966955484524329023e+01,7.000000000000000000e+02
5.991656083235096020e+00,3.967227262378511199e+00,4.536193930148340492e+00,7.000000000000000000e+02
7.413459510835971322e+00,2.775925968617224182e+00,6.205804585785664962e+00,7.000000000000000000e+02
9.603418589083538848e+00,5.069706047285974293e+00,2.014087133536238738e+01,7.000000000000000000e+02
1.072080724776042260e+01,5.090794665713093359e+00,1.868208986671194438e+01,7.000000000000000000e+02
1.136612520716022168e+01,5.303805351922846967e+00,2.063706267753771684e+01,7.000000000000000000e+02
8.758991258975768801e+00,4.715808673578761656e+00,2.159516679741756917e+01,7.000000000000000000e+02
8.651419438137807560e+00,4.076709665620605882e+00,2.059326959983368255e+01,7.000000000000000000e+02
6.935277614841176330e+00,4.458193035006809524e+00,6.122939385143796542e+00,7.000000000000000000e+02
8.890399761438846582e+00,5.444140941354592478e+00,2.146918424308513451e+01,7.000000000000000000e+02
7.740142574509857987e+00,4.767669151885115753e+00,8.253747550169757474e+00,7.000000000000000000e+02
1.134558462219516173e+01,5.781537290178839328e+00,1.873364221400795770e+01,7.000000000000000000e+02
1.134024010135382632e+01,6.567034582999775161e+00,2.080160004417373187e+01,7.000000000000000000e+02
9.421839926880291927e+00,5.644125991186335511e+00,2.004666556185975423e+01,7.000000000000000000e+02
1.269859301525662865e+01,6.201515169058618326e+00,1.857410107414031231e+01,7.000000000000000000e+02
5.376525152146655273e+00,2.576775209549792667e+00,5.360676989211593302e+00,7.000000000000000000e+02
1.093131034585487527e+01,5.424942206393625455e+00,2.041949310219584390e+01,7.000000000000000000e+02
1.112397802155693860e+01,5.082805121030459006e+00,1.861448852835193435e+01,7.000000000000000000e+02
7.938134541978643988e+00,3.607083310158886391e+00,5.933395065021002779e+00,7.000000000000000000e+02
1.079712718363931323e+01,5.470918556176631142e+00,1.974097877154711256e+01,7.000000000000000000e+02
7.622554672955488719e+00,4.676467077379991899e+00,6.826264472493772217e+00,7.000000000000000000e+02
1.146457161517757761e+01,5.178973643388189885e+00,2.014365655359070217e+01,7.000000000000000000e+02
8.617488038736922817e+00,5.057071523255316947e+00,1.936493426065699452e+01,7.000000000000000000e+02
8.556317870119139357e+00,4.486549370806304005e+00,1.968900868203425603e+01,7.000000000000000000e+02
1.011261564940008739e+01,4.990487544866168967e+00,1.770758567772658054e+01,7.000000000000000000e+02
1.444148530518849860e+01,6.278349163519026277e+00,2.044072720930411791e+01,7.000000000000000000e+02
8.629393620612059834e+00,4.611984470291167426e+00,1.987288875027908475e+01,7.000000000000000000e+02
8.372511752521198503e+00,3.412347740270379237e+00,8.014218848770402914e+00,7.000000000000000000e+02
1.187088704464536981e+01,6.790751162134811558e+00,1.946958574802550501e+01,7.000000000000000000e+02
1.019820955746369506e+01,5.600518296372262839e+00,2.008950681690192042e+01,7.000000000000000000e+02
9.296106961961264403e+00,3.841702136329244510e+00,1.819879383254279404e+01,7.000000000000000000e+02
7.251726775613851927e+00,3.008022018659503694e+00,7.530194624570276218e+00,7.000000000000000000e+02
7.656179601333433560e+00,2.906388268918861595e+00,8.720097849400492152e+00,7.000000000000000000e+02
1.310525832441020455e+01,6.017898518397467811e+00,2.085570961288562586e+01,7.000000000000000000e+02
6.587499311444256378e+00,3.445562360550633585e+00,5.790778064313368390e+00,7.000000000000000000e+02
9.554072336012927380e+00,5.126406141030203756e+00,2.007644935029543021e+01,7.000000000000000000e+02
7.843687971607810283e+00,3.337635426003076944e+00,7.181020536812618538e+00,7.000000000000000000e+02
1.153836027609057524e+01,5.802166704245868445e+00,2.070441485837278606e+01,7.000000000000000000e+02
9.176410717971185349e+00,5.133257081759797558e+00,2.126819077368624278e+01,7.000000000000000000e+02
9.135218925219824371e+00,4.715364523197559166e+00,2.035629119485536975e+01,7.000000000000000000e+02
1.124581973021567727e+01,4.816604573801682498e+00,1.885839133421300673e+01,7.000000000000000000e+02
9.985795412780298363e+00,4.389073576833652623e+00,2.027295334218072043e+01,7.000000000000000000e+02
9.939163164969292197e+00,4.130105762019331550e+00,1.945832094693956549e+01,7.000000000000000000e+02
8.683390260634148206e+00,3.618133244084652311e+00,1.996441621617521633e+01,7.000000000000000000e+02
1.234847369062962485e+01,6.941829984010237986e+00,1.922664046250559267e+01,7.000000000000000000e+02
1.169078334892467197e+01,6.675839534283679377e+00,2.064614079571179772e+01,7.000000000000000000e+02
1.041430939584697057e+01,4.253376645593576200e+00,2.020630494143797762e+01,7.000000000000000000e+02
9.265789647117557593e+00,4.596880207832385601e+00,1.910459387079026428e+01,7.000000000000000000e+02
9.932439403351349227e+00,4.224320516947418724e+00,1.932500071694634514e+01,7.000000000000000000e+02
1.001198839050424461e+01,5.571056200511769418e+00,2.077632509966479546e+01,7.000000000000000000e+02
8.783962892437944703e+00,4.607627683782702377e+00,2.055825635889100766e+01,7.000000000000000000e+02
8.932790639508464636e+00,5.323920469940171429e+00,1.963945219623436600e+01,7.000000000000000000e+02
9.166316003194745932e+00,4.430284136498169545e+00,1.980681610151196992e+01,7.000000000000000000e+02
8.214565895000113471e+00,4.966808092620815351e+00,9.577877764872379629e+00,7.000000000000000000e+02
8.765918022847078106e+00,4.502499527913586874e+00,2.078875678909549407e+01,7.000000000000000000e+02
7.043309484003181353e+00,2.543096685724958839e+00,5.855948215274771940e+00,7.000000000000000000e+02
8.184670203297148561e+00,3.462588327740375505e+00,7.860623289282483661e+00,7.000000000000000000e+02
8.831211031636474473e+00,4.468455901150445442e+00,1.982221622944385331e+01,7.000000000000000000e+02
8.151683255967643760e+00,3.411828786578181116e+00,6.689353211026647372e+00,7.000000000000000000e+02
1.009230271681807878e+01,5.016818080590309314e+00,2.032967145871135273e+01,7.000000000000000000e+02
9.629768341312997748e+00,5.100277760403263194e+00,2.109065877212411166e+01,7.000000000000000000e+02
6.116248718843792176e+00,2.436459774302744741e+00,6.245586224536504361e+00,7.000000000000000000e+02
9.181755435613862204e+00,3.808961616730671906e+00,1.944323988306354778e+01,7.000000000000000000e+02
