1.500000000000000000e+01,8.149261423112713842e+00,2.201509115186187415e+01,8.890653667930835127e+02
1.500000000000000000e+01,8.264260788821525594e+00,1.974463104318579099e+01,8.013150552579526220e+02
1.500000000000000000e+01,8.343735369847978589e+00,2.001337013211901805e+01,8.257753217376164230e+02
1.500000000000000000e+01,8.452455529045231231e+00,2.057789053386396461e+01,8.408173555314277792e+02
1.500000000000000000e+01,8.057791913959579944e+00,1.958231306813214090e+01,7.885523977567936527e+02
1.500000000000000000e+01,7.135368077260037190e+00,2.088785984285311770e+01,7.899442336360816626e+02
1.500000000000000000e+01,8.182471586750045489e+00,1.969138514082300517e+01,7.868285882708672716e+02
1.500000000000000000e+01,7.455224266496542462e+00,2.151119772142151731e+01,8.444386623170923940e+02
1.500000000000000000e+01,7.763265699502307271e+00,1.857705828139315329e+01,7.386269829118948564e+02
1.500000000000000000e+01,8.188126876547059396e+00,2.090391878841571938e+01,8.502469545143056848e+02
1.500000000000000000e+01,6.841409979687067100e+00,2.031312914482191445e+01,7.508913679989398133e+02
1.500000000000000000e+01,7.628359253673382412e+00,1.804749436340013702e+01,7.061175431948945516e+02
1.500000000000000000e+01,6.860724570419252544e+00,2.026852123911989523e+01,7.583597416313167514e+02
1.500000000000000000e+01,7.938130876106949785e+00,2.029474981415837931e+01,8.289181637406389882e+02
1.500000000000000000e+01,8.337382638412774938e+00,2.069549101210184716e+01,8.505237231883012328e+02
1.500000000000000000e+01,8.338945823124204182e+00,2.031792381066892261e+01,8.230103215197307236e+02
1.500000000000000000e+01,7.318437289753982000e+00,1.999714996626088848e+01,7.667255713631967637e+02
1.500000000000000000e+01,8.087711713709943240e+00,2.164549539472969641e+01,8.551516970799851833e+02
1.500000000000000000e+01,8.419292751892971438e+00,2.104858252055218770e+01,8.551721687939746062e+02
1.500000000000000000e+01,6.796351958085641520e+00,1.869123810786790685e+01,6.778865237307293228e+02
1.500000000000000000e+01,6.596657367818583140e+00,1.949946903468896764e+01,7.137239090728060091e+02
1.500000000000000000e+01,8.402443689164378782e+00,1.925685662781095786e+01,8.094329777091819551e+02
1.500000000000000000e+01,6.742624067005071886e+00,1.857255704393382345e+01,6.866857351262779048e+02
1.500000000000000000e+01,8.429247320774241103e+00,2.024286276523889683e+01,8.379485925102505917e+02
1.500000000000000000e+01,7.193360542598137286e+00,1.808057334311691022e+01,6.767834635088088362e+02
1.500000000000000000e+01,7.723140078389531205e+00,1.985739177099144115e+01,7.658712043985144646e+02
1.500000000000000000e+01,8.009323697506811612e+00,1.996838552072975403e+01,8.029851210988771300e+02
1.500000000000000000e+01,8.204799947103678548e+00,2.169673820642362472e+01,8.790003640054432026e+02
1.500000000000000000e+01,8.439955988709968437e+00,1.934028335863768433e+01,7.893076464690560670e+02
1.500000000000000000e+01,7.482542552658776103e+00,2.054158617119069064e+01,7.935412327109494299e+02
1.500000000000000000e+01,6.598102130982520741e+00,1.989164233034982132e+01,7.357074784551360835e+02
1.500000000000000000e+01,7.956297896762109190e+00,1.968018908353528929e+01,7.621320760233588771e+02
1.500000000000000000e+01,6.633082228610350128e+00,1.965459699068386001e+01,7.368924912694873228e+02
1.500000000000000000e+01,8.242551029722744005e+00,2.024469605985120069e+01,8.343831114137544773e+02
1.500000000000000000e+01,6.811515199973452894e+00,2.026972302786329294e+01,7.694895429658583907e+02
1.500000000000000000e+01,6.700317210622089625e+00,1.964958899886307364e+01,7.247059900799968091e+02
1.500000000000000000e+01,6.843181865872523417e+00,1.919643946361619768e+01,6.951704910265632407e+02
1.500000000000000000e+01,8.189702493836701791e+00,1.999366412719087194e+01,8.245810498577845919e+02
1.500000000000000000e+01,6.902951209955422662e+00,1.956120484516008062e+01,7.225517053711937479e+02
1.500000000000000000e+01,7.114517820417891159e+00,1.957216664883271662e+01,7.425885631875106583e+02
1.500000000000000000e+01,7.384238213534471740e+00,1.805718813552918789e+01,7.031506634679521994e+02
1.500000000000000000e+01,8.363093626254814339e+00,1.804047942280957173e+01,7.447846542823201617e+02
1.500000000000000000e+01,6.660824988981683070e+00,1.869136339659154089e+01,6.741507801347707982e+02
1.500000000000000000e+01,8.216915672797375336e+00,2.046414516050615973e+01,8.188128708833816063e+02
1.500000000000000000e+01,7.622371222780230049e+00,2.089385196038683645e+01,8.185590959206217576e+02
1.500000000000000000e+01,8.159321377104289397e+00,1.892989337950666595e+01,7.663830761750750753e+02
1.500000000000000000e+01,8.356934961722462418e+00,1.880722504089454006e+01,7.749763991365431366e+02
1.500000000000000000e+01,6.967795337311213366e+00,2.132195215135996946e+01,8.110813256293384939e+02
1.500000000000000000e+01,8.013738608456698387e+00,1.841276985991752824e+01,7.281893499232820659e+02
1.500000000000000000e+01,7.993936882254951470e+00,2.089458786559810832e+01,8.303707278218616921e+02
1.500000000000000000e+01,6.817397432032970883e+00,1.818871165987309979e+01,6.961284019115430510e+02
1.500000000000000000e+01,6.558767944455209609e+00,2.060602135945253011e+01,7.461375066780642555e+02
1.500000000000000000e+01,7.323231590511467104e+00,1.859659054927316291e+01,7.120580091370630953e+02
1.500000000000000000e+01,6.863960795084231847e+00,1.848278514682700546e+01,6.697051966327891250e+02
1.500000000000000000e+01,7.267039278238108579e+00,2.037984886327151202e+01,7.732109466407239324e+02
1.500000000000000000e+01,7.707293958146848922e+00,1.937156077442755731e+01,7.659316862443905620e+02
1.500000000000000000e+01,7.259560060150696437e+00,2.053402998440567728e+01,7.810329546796073146e+02
1.500000000000000000e+01,7.544408219656391523e+00,1.894819285133291942e+01,7.331211898098582651e+02
1.500000000000000000e+01,7.132898080816864272e+00,1.969994882322528085e+01,7.361357250994868764e+02
1.500000000000000000e+01,8.162462184122841080e+00,2.092277138766766242e+01,8.516254690913051490e+02
1.500000000000000000e+01,8.315691024360329919e+00,1.821308993382091757e+01,7.311236997192240779e+02
1.500000000000000000e+01,7.054520181230334863e+00,2.065249099640339736e+01,7.918836026104115717e+02
1.500000000000000000e+01,6.504373423391462516e+00,2.119384314082065757e+01,7.835799355460561628e+02
1.500000000000000000e+01,6.823902958334203461e+00,1.995859308256462228e+01,7.347928986139073686e+02
1.500000000000000000e+01,8.104518853843753590e+00,1.854431411589089151e+01,7.444395187494827724e+02
1.500000000000000000e+01,6.669032817828562720e+00,2.211797058103413605e+01,8.261706702480853437e+02
1.500000000000000000e+01,7.631522050972629145e+00,2.045453516515368264e+01,8.133053175131850594e+02
1.500000000000000000e+01,8.356449809547337182e+00,2.054308485966187448e+01,8.405298689031538970e+02
1.500000000000000000e+01,7.951640116501378586e+00,1.897523443287605716e+01,7.501389105303887845e+02
1.500000000000000000e+01,7.878482603419408647e+00,1.816535619478066010e+01,7.458694440997644506e+02
1.500000000000000000e+01,6.729189490881338997e+00,2.094922387288550070e+01,7.897787385809107263e+02
1.500000000000000000e+01,8.406977974584322055e+00,2.053482257119278742e+01,8.396655143960755368e+02
1.500000000000000000e+01,8.401496861632981705e+00,1.959380537396341637e+01,8.113166608618752207e+02
1.500000000000000000e+01,6.564792275601840643e+00,1.982353049348979113e+01,7.108939880783054832e+02
1.500000000000000000e+01,7.060671900860809203e+00,1.918426689300747867e+01,7.161535220425698753e+02
1.500000000000000000e+01,8.412796838656404930e+00,2.070372628503746526e+01,8.472624285754444600e+02
1.500000000000000000e+01,6.588584300537222660e+00,1.878222070320643056e+01,6.920325965557237851e+02
1.500000000000000000e+01,8.216556367848518505e+00,2.099664612746121151e+01,8.506174103483723457e+02
1.500000000000000000e+01,8.323043493234511203e+00,2.030859414815633812e+01,8.290897181628382668e+02
1.500000000000000000e+01,7.268690213216377316e+00,1.936429474469191092e+01,7.464525396128353805e+02
1.500000000000000000e+01,7.950661027864043717e+00,2.064333025574142155e+01,8.232188056383764660e+02
1.500000000000000000e+01,7.026829365280332418e+00,1.993108072059157010e+01,7.158076663876546490e+02
1.500000000000000000e+01,8.013620465833097839e+00,1.988782722003668013e+01,7.917682932298384912e+02
1.500000000000000000e+01,7.874492565437238412e+00,2.018479656125339261e+01,8.038186269536494137e+02
1.500000000000000000e+01,6.822874047881697379e+00,2.056974816485504221e+01,7.594885249208222149e+02
1.500000000000000000e+01,8.406738180678626549e+00,1.813660744905106981e+01,7.455792769759023031e+02
1.500000000000000000e+01,7.893128018635476195e+00,1.989133867792861921e+01,7.790308161626239780e+02
1.500000000000000000e+01,8.283900041766290911e+00,1.904527080822064988e+01,7.833619477965205533e+02
1.500000000000000000e+01,7.788955311053308073e+00,1.968711408943046948e+01,7.763244013166747663e+02
1.500000000000000000e+01,8.435546029869843920e+00,1.994158955402509292e+01,8.178930550104064423e+02
1.500000000000000000e+01,6.863789382541890305e+00,1.916674404041457080e+01,7.062868604472328116e+02
1.500000000000000000e+01,7.959837596830917406e+00,1.859141829873894380e+01,7.365011372354407513e+02
1.500000000000000000e+01,7.556025108723023465e+00,2.005267308804190307e+01,7.844374363016261213e+02
1.500000000000000000e+01,7.228153990109078997e+00,1.997697945733565206e+01,7.550567309724305005e+02
1.500000000000000000e+01,7.682153910581359213e+00,2.061322063108385905e+01,8.256691739226753270e+02
1.500000000000000000e+01,6.870881419223790587e+00,2.023357462073074586e+01,7.557846877422615535e+02
1.500000000000000000e+01,6.864670563515680612e+00,2.065812862482468049e+01,7.642970622459619108e+02
1.500000000000000000e+01,7.030860495979635694e+00,1.880237997838946029e+01,7.168301376984238686e+02
1.500000000000000000e+01,7.196763915755234997e+00,1.901847533999610462e+01,7.303999747430540310e+02
1.500000000000000000e+01,8.335561770717264451e+00,2.107287568097941488e+01,8.579420234213812364e+02
1.500000000000000000e+01,7.939960372358186191e+00,1.966037675072933055e+01,7.836081577823637190e+02
1.500000000000000000e+01,7.084175129818484073e+00,2.124973085770562164e+01,7.877150576018600532e+02
1.500000000000000000e+01,6.537703695020949723e+00,1.949185607266998943e+01,6.927052098348547133e+02
1.500000000000000000e+01,7.512836588518712055e+00,1.817114414969339364e+01,6.969932169542632892e+02
1.500000000000000000e+01,7.689580795184714823e+00,1.945205607912387080e+01,7.729906137483030761e+02
1.500000000000000000e+01,6.837972764090208599e+00,1.990432547599447233e+01,7.395182337843385767e+02
1.500000000000000000e+01,8.086883553653111179e+00,1.902520464508124576e+01,7.634127290271553647e+02
1.500000000000000000e+01,7.639946582948930143e+00,2.122345408926435439e+01,8.267964915252221090e+02
1.500000000000000000e+01,6.953374108442908152e+00,2.025941854706518086e+01,7.581388113830161046e+02
1.500000000000000000e+01,6.997147277836037738e+00,2.027115186018596660e+01,7.579197588994978787e+02
1.500000000000000000e+01,7.589481127516052084e+00,1.902554580081571700e+01,7.481447090753325710e+02
1.500000000000000000e+01,7.306958864631305062e+00,2.045981922114930995e+01,7.835773595330430226e+02
1.500000000000000000e+01,7.195637648190487567e+00,2.080133646682810422e+01,7.952162692229414915e+02
1.500000000000000000e+01,8.284104646566351704e+00,1.905055565133563533e+01,7.825928770897179447e+02
1.500000000000000000e+01,7.134330986809846564e+00,1.919297541196475620e+01,7.249219591713914497e+02
1.500000000000000000e+01,7.555712711982699226e+00,1.923604125437690371e+01,7.425455328525380310e+02
1.500000000000000000e+01,6.601419554823201530e+00,1.893968761704397963e+01,6.937409125754053321e+02
1.500000000000000000e+01,7.241367632332263327e+00,2.071444991152576875e+01,7.953214920488544522e+02
1.500000000000000000e+01,8.187539047066291431e+00,2.014959080347722775e+01,8.138956883766220471e+02
1.500000000000000000e+01,8.360522723197099992e+00,1.933592185857026635e+01,7.946862887985853376e+02
1.500000000000000000e+01,7.486795894736639312e+00,2.118148169127574931e+01,8.233866839363513463e+02
1.500000000000000000e+01,7.714024137813479065e+00,1.950901537789506435e+01,7.727157542976203786e+02
1.500000000000000000e+01,7.683649631244700906e+00,2.239089588248936735e+01,8.953710776790314867e+02
1.500000000000000000e+01,7.244112541046579423e+00,1.926916336910679206e+01,7.219833820486874174e+02
1.500000000000000000e+01,7.750156167569135945e+00,1.966497173411298505e+01,7.873415266227805205e+02
1.500000000000000000e+01,7.920467666902394122e+00,1.951037906503347941e+01,7.659347669454830339e+02
1.500000000000000000e+01,8.272091149430378820e+00,2.181182124078931750e+01,9.009222939076780676e+02
1.500000000000000000e+01,7.528531312057005209e+00,1.888111317284004897e+01,7.241092110726123110e+02
1.500000000000000000e+01,7.604915398284408212e+00,1.830065814233554278e+01,7.115008763206259346e+02
1.500000000000000000e+01,7.150452395195494582e+00,2.023574134766385768e+01,7.823206439967087817e+02
1.500000000000000000e+01,7.531241526188019009e+00,1.936331680350972917e+01,7.401518682696747646e+02
1.500000000000000000e+01,6.821408780127894644e+00,1.801113682798163751e+01,6.614400189679387267e+02
1.500000000000000000e+01,7.326700384634468932e+00,1.828763216405620540e+01,6.968664117176380159e+02
1.500000000000000000e+01,7.716313518610559363e+00,1.868830313425464240e+01,7.375456575438211075e+02
1.500000000000000000e+01,7.960284091930311945e+00,2.044411360373354469e+01,7.886668455761121095e+02
1.500000000000000000e+01,7.916140319337121589e+00,1.925926548392404314e+01,7.561141224276468620e+02
1.500000000000000000e+01,7.114748447874333692e+00,1.887626890486006914e+01,7.154515834965437762e+02
1.500000000000000000e+01,7.854445141050335977e+00,2.020827083073714903e+01,8.317192549975713973e+02
1.500000000000000000e+01,7.590140191698724337e+00,2.142864422577459749e+01,8.329096430718000192e+02
1.500000000000000000e+01,8.345827635059944072e+00,2.148337402770393112e+01,8.655274170530583433e+02
1.500000000000000000e+01,7.352320587661994367e+00,1.973078523424394959e+01,7.412629661239064944e+02
1.500000000000000000e+01,8.276974343167305292e+00,1.946490124292983737e+01,8.018542612098332256e+02
1.500000000000000000e+01,7.221815182105721931e+00,1.881455975388168156e+01,7.080263274019802111e+02
1.500000000000000000e+01,7.188766503572299627e+00,2.010484867566009015e+01,7.474879564595984220e+02
1.500000000000000000e+01,7.316996260181930722e+00,1.972530221667796368e+01,7.522369443351866494e+02
1.500000000000000000e+01,8.283396462258991733e+00,2.042553893285927558e+01,8.335767022873637870e+02
1.500000000000000000e+01,6.619271987770931176e+00,2.094114982080411025e+01,7.585946430149787147e+02
1.500000000000000000e+01,7.017972794893138300e+00,2.053391427707575545e+01,7.620628603868389064e+02
1.500000000000000000e+01,7.213640665982826050e+00,2.039165588735269452e+01,7.940088336462470124e+02
1.500000000000000000e+01,7.441423421382598491e+00,2.057795875615164150e+01,7.886814310535904724e+02
1.500000000000000000e+01,7.611713615013890433e+00,1.980452643058184847e+01,7.701199238143591401e+02
1.500000000000000000e+01,7.361031766097427820e+00,1.946062549056258106e+01,7.390673486142657111e+02
1.500000000000000000e+01,7.227784348059984154e+00,2.049981903020173490e+01,7.773651523785512154e+02
1.500000000000000000e+01,8.205165087536919089e+00,1.991138750623220233e+01,8.030481401966778776e+02
1.500000000000000000e+01,7.491478313540161693e+00,2.015985882720151778e+01,7.922283912769645440e+02
1.500000000000000000e+01,6.637903342768990633e+00,2.056265641625816443e+01,7.611042400904107126e+02
1.500000000000000000e+01,7.163410556459584910e+00,1.986045591929794440e+01,7.362075456909281002e+02
1.500000000000000000e+01,6.677304632820958652e+00,2.001330157176376545e+01,7.441990967824838208e+02
1.500000000000000000e+01,7.468259052473204207e+00,1.917783338295172513e+01,7.447622146833622310e+02
1.500000000000000000e+01,6.772070581292652491e+00,2.027425568677690748e+01,7.681098621499110095e+02
1.500000000000000000e+01,7.999727322683809483e+00,2.066418489866999764e+01,8.032831283920650094e+02
1.500000000000000000e+01,7.578354554754922923e+00,1.960922129848059825e+01,7.541813856623080028e+02
1.500000000000000000e+01,7.530690299389020126e+00,1.965133851885175531e+01,7.589368605287505716e+02
1.500000000000000000e+01,7.509084591666300490e+00,2.004522121720011896e+01,7.916198257161363472e+02
1.500000000000000000e+01,6.864911304631511335e+00,1.966422286212736381e+01,7.199418663924083148e+02
1.500000000000000000e+01,8.151173181840745130e+00,1.910065901570840907e+01,7.658102831885144042e+02
1.500000000000000000e+01,8.430122762377587620e+00,2.112354985269138297e+01,8.645801932180671656e+02
1.500000000000000000e+01,7.028046482878719914e+00,2.160880565285854971e+01,8.222437561313073502e+02
1.500000000000000000e+01,7.521546100537692681e+00,1.958856499427891151e+01,7.662443346554567825e+02
1.500000000000000000e+01,7.687620696720981250e+00,1.914837854988865118e+01,7.431205804999307247e+02
1.500000000000000000e+01,7.418369709305203230e+00,2.039335941727250301e+01,7.772578516781936742e+02
1.500000000000000000e+01,7.970048311773157756e+00,1.904384728750266120e+01,7.497632292309942841e+02
1.500000000000000000e+01,7.479078910899815469e+00,2.066440974631423089e+01,8.108720933737961332e+02
1.500000000000000000e+01,8.471600916480481303e+00,1.966906589090688584e+01,8.054971717521087839e+02
1.500000000000000000e+01,7.407040924692455341e+00,2.070880416480281028e+01,8.127694705937813069e+02
1.500000000000000000e+01,7.936887103076881722e+00,1.844903339351048288e+01,7.477039860383398491e+02
1.500000000000000000e+01,7.341463006826023374e+00,1.917746606844159629e+01,7.495816473695072091e+02
1.500000000000000000e+01,7.098008513335079428e+00,2.004719885768403032e+01,7.613978979249342274e+02
1.500000000000000000e+01,8.434364064373074399e+00,2.033163757959474438e+01,8.392837841626644604e+02
1.500000000000000000e+01,8.095233146705771432e+00,1.847528048247810162e+01,7.511302851635806519e+02
1.500000000000000000e+01,7.448031492567256606e+00,1.997864716683054809e+01,7.757504919176832345e+02
1.500000000000000000e+01,6.913430260446995490e+00,1.923934515233793974e+01,7.245406685670161551e+02
1.500000000000000000e+01,7.035427751599455881e+00,2.043789791978573334e+01,7.563482456994648828e+02
1.500000000000000000e+01,8.094413739219797677e+00,2.016305177521114089e+01,8.093587507007664499e+02
1.500000000000000000e+01,8.097938774169753273e+00,1.955850748229584823e+01,7.975486352266901804e+02
1.500000000000000000e+01,7.733199165239802220e+00,2.180445015792044217e+01,8.609602061035918723e+02
1.500000000000000000e+01,8.239237446197872572e+00,1.978718106572821256e+01,8.053329680971252174e+02
1.500000000000000000e+01,7.722056545169722952e+00,1.846519020106855891e+01,7.217255291561282320e+02
1.500000000000000000e+01,6.731060370796521752e+00,1.886558685261716661e+01,7.031025542580966885e+02
1.500000000000000000e+01,7.756921386013146069e+00,1.882032754012758957e+01,7.496152355116435047e+02
1.500000000000000000e+01,7.973774359368228204e+00,1.888352953463543216e+01,7.378463721247236435e+02
1.500000000000000000e+01,6.942663115161360921e+00,2.170719803254110047e+01,8.028275480273659923e+02
1.500000000000000000e+01,7.208450656317122451e+00,2.006650282466116764e+01,7.759401237065479791e+02
1.500000000000000000e+01,6.936297112541970122e+00,2.139891009755549334e+01,8.056648735985613712e+02
1.500000000000000000e+01,7.093479480449642161e+00,2.213023052672615165e+01,8.510583996987505770e+02
1.500000000000000000e+01,6.583229507369858347e+00,1.892193285185826568e+01,7.108165540574270835e+02
1.500000000000000000e+01,8.023698744822908679e+00,1.987186718584803202e+01,8.190702632729544348e+02
1.500000000000000000e+01,7.785749346665189918e+00,1.912215089200049789e+01,7.618080800209943391e+02
1.500000000000000000e+01,6.702331640707031468e+00,1.978829706935047028e+01,7.174331532780668113e+02
1.500000000000000000e+01,6.764346064843145712e+00,2.038690098966553776e+01,7.564307619926383950e+02
1.500000000000000000e+01,6.852100919228353071e+00,1.903041949633511365e+01,7.029638662823584809e+02
1.500000000000000000e+01,7.333108930942646708e+00,2.133440420378192925e+01,8.182931129040000542e+02
1.500000000000000000e+01,8.133550509953177965e+00,2.016475692061717240e+01,8.013544215332478871e+02
1.500000000000000000e+01,7.654983805158620314e+00,1.948556889618381405e+01,7.775277034897329713e+02
1.500000000000000000e+01,8.122922632360774386e+00,2.025938530770703849e+01,8.150372559907119694e+02
1.500000000000000000e+01,8.114886556866686362e+00,2.069935897249069257e+01,8.253217739112095614e+02
1.500000000000000000e+01,7.162699652552348084e+00,2.015154023094680369e+01,7.522771787736450051e+02
1.500000000000000000e+01,7.646439003232900156e+00,1.909774273357520968e+01,7.423320981016254336e+02
1.500000000000000000e+01,7.972816553692576136e+00,2.132351390020751936e+01,8.482259315915429170e+02
1.500000000000000000e+01,6.625495924186834529e+00,1.928660595953493129e+01,7.076953912209858117e+02
1.500000000000000000e+01,8.049713417808241900e+00,1.785992084204154651e+01,7.288023526019231895e+02
1.500000000000000000e+01,8.214405528684684654e+00,1.993897952869454571e+01,8.165903628430688741e+02
1.500000000000000000e+01,8.342702938671843427e+00,1.930427103195028238e+01,8.001433215646037524e+02
1.500000000000000000e+01,6.853551215203478542e+00,1.936107866212534745e+01,7.189094671114232824e+02
1.500000000000000000e+01,6.729430396276945281e+00,1.961385169864805889e+01,7.119168943417175797e+02
1.500000000000000000e+01,7.302059040292878223e+00,2.032227241100338588e+01,7.610154916078865881e+02
1.500000000000000000e+01,7.125308919375261674e+00,1.847621888661966949e+01,6.972632653403984477e+02
1.500000000000000000e+01,8.095537519858527986e+00,2.101871091723589302e+01,8.444323063621432084e+02
1.500000000000000000e+01,7.043440048703976331e+00,1.908527518438073400e+01,7.200783584185338668e+02
1.500000000000000000e+01,7.428297407459067081e+00,1.957386909870795222e+01,7.512931085139173319e+02
1.500000000000000000e+01,7.479631925334847331e+00,1.918642707594598562e+01,7.411381261852993703e+02
1.500000000000000000e+01,7.536624351776934461e+00,2.126716350821698143e+01,8.369795568577919767e+02
1.500000000000000000e+01,6.563132335713291354e+00,2.100020339342589182e+01,7.645342560445917570e+02
1.500000000000000000e+01,7.588450543671120485e+00,1.986504678114781441e+01,7.752627275768716117e+02
1.500000000000000000e+01,7.274761540955556605e+00,1.968996102884683808e+01,7.515179874509908586e+02
1.500000000000000000e+01,8.099801358549063579e+00,1.808296018266305438e+01,7.470899265654649071e+02
1.500000000000000000e+01,6.652761018640365620e+00,2.119382977594429462e+01,7.900337137440476454e+02
1.500000000000000000e+01,6.573949669416858654e+00,2.061383332735429619e+01,7.444747169441450296e+02
1.500000000000000000e+01,6.828463173925229945e+00,2.050502426901996245e+01,7.617747543351332524e+02
1.500000000000000000e+01,6.639009573430966427e+00,1.972549046055437216e+01,7.195723743663007781e+02
1.500000000000000000e+01,6.583958790673103856e+00,1.958852377626116947e+01,7.068064525324664373e+02
1.500000000000000000e+01,6.648253248450908259e+00,2.002879846827392996e+01,7.206685172925809866e+02
1.500000000000000000e+01,7.123936906280855297e+00,2.196599316252018497e+01,8.354831785610856514e+02
1.500000000000000000e+01,7.468296679915727765e+00,2.069578998175122209e+01,8.079219163506083987e+02
1.500000000000000000e+01,7.051283663084752185e+00,2.079801207334180191e+01,7.690300489802592665e+02
1.500000000000000000e+01,6.828653012374445552e+00,2.237727127900015489e+01,8.523298650662640057e+02
1.500000000000000000e+01,8.014250599508343953e+00,1.909567787657066162e+01,7.834900103010361363e+02
1.500000000000000000e+01,7.264824787416702456e+00,2.118291650906853718e+01,8.113634086442642683e+02
1.500000000000000000e+01,7.482005460339012259e+00,1.985453191225294134e+01,7.605424401799502903e+02
1.500000000000000000e+01,7.539438978594880325e+00,1.990152300414737496e+01,7.913666918160100749e+02
1.500000000000000000e+01,7.401549829166341077e+00,1.755169189303564181e+01,6.800286121762168250e+02
1.500000000000000000e+01,8.400230168994392344e+00,1.925001492201710462e+01,8.019521683786844051e+02
1.500000000000000000e+01,8.098841287614554574e+00,1.996001242327683656e+01,8.030660339159863952e+02
1.500000000000000000e+01,6.742749539519607538e+00,2.144853152176381528e+01,7.892845841757230119e+02
1.500000000000000000e+01,7.132713251042299696e+00,2.015413008709317566e+01,7.752408735706245579e+02
1.500000000000000000e+01,6.877833363981835646e+00,1.907896581473368514e+01,7.196549170745366837e+02
1.500000000000000000e+01,6.700300016242435319e+00,2.103998379737551971e+01,7.974413131857683084e+02
1.500000000000000000e+01,7.057050830076613934e+00,1.863368798933852233e+01,7.314787036514163674e+02
1.500000000000000000e+01,6.900829027617588096e+00,1.942111225603402147e+01,7.193703957476842561e+02
1.500000000000000000e+01,7.621801936855931103e+00,1.918721530627932381e+01,7.442196425156920441e+02
1.500000000000000000e+01,8.290133624097480336e+00,1.912021888802950187e+01,7.857366367870208705e+02
1.500000000000000000e+01,7.990499820616024707e+00,1.960564390651814648e+01,7.969624155849803628e+02
1.500000000000000000e+01,7.567950047710025885e+00,2.375505165674385211e+01,9.353670635542260925e+02
1.500000000000000000e+01,7.373322967820078233e+00,1.896123753646121557e+01,7.200913844671871402e+02
1.500000000000000000e+01,6.612156868217947903e+00,2.040794541168892451e+01,7.586904956878358917e+02
1.500000000000000000e+01,8.080304213703215055e+00,2.011324763659226633e+01,7.966734838772458716e+02
1.500000000000000000e+01,7.977907079633259180e+00,2.032756613136124813e+01,8.170137440566339819e+02
1.500000000000000000e+01,8.216305563578275795e+00,1.878718441567561825e+01,7.738935282992524662e+02
1.500000000000000000e+01,7.952718784314293465e+00,2.091434007952650376e+01,8.274768033941678596e+02
1.500000000000000000e+01,6.821251826012091790e+00,2.105363059786888513e+01,7.761476522507618938e+02
1.500000000000000000e+01,7.732574408277619327e+00,1.850427988734132612e+01,7.289879121023788002e+02
1.500000000000000000e+01,7.783397193090479504e+00,1.874393598463015564e+01,7.483041880278965436e+02
1.500000000000000000e+01,7.674953320759454023e+00,2.006951953941071665e+01,8.012373363374285873e+02
1.500000000000000000e+01,6.564487725129038331e+00,2.020975574936842989e+01,7.540429920060411177e+02
1.500000000000000000e+01,7.676509847937010633e+00,2.000860168377646531e+01,7.784498191005765193e+02
1.500000000000000000e+01,8.458940560457321567e+00,1.934884387736413558e+01,8.022659586688350828e+02
1.500000000000000000e+01,8.457173829622968597e+00,2.044518544216326816e+01,8.318007092037221355e+02
1.500000000000000000e+01,7.926812170110136613e+00,2.153295576726761951e+01,8.548455400132645536e+02
1.500000000000000000e+01,7.436008633124478351e+00,1.948208062762684278e+01,7.560171304615153076e+02
1.500000000000000000e+01,7.918202024524122251e+00,1.948978694343061946e+01,7.737611669506518410e+02
1.500000000000000000e+01,7.562841696300751870e+00,2.004706681670162993e+01,7.886127520222926250e+02
1.500000000000000000e+01,7.399811975737905279e+00,1.846204312432652372e+01,7.064924884129272868e+02
1.500000000000000000e+01,6.806999337545262208e+00,1.996297089549977954e+01,7.439197901437676137e+02
1.500000000000000000e+01,8.009674341729724034e+00,2.022839834977650497e+01,7.932794293620237340e+02
1.500000000000000000e+01,7.436435750725351568e+00,2.097249856284491187e+01,8.111452492311659626e+02
1.500000000000000000e+01,8.415151501864730932e+00,1.982232581611258126e+01,8.079598781427848735e+02
1.500000000000000000e+01,6.814692102907787152e+00,1.953513617041146233e+01,7.360311508026280762e+02
1.500000000000000000e+01,7.409638368867640601e+00,2.021691638657837586e+01,7.771892470117556968e+02
1.500000000000000000e+01,8.490183806805520206e+00,1.870488096156141111e+01,7.815983201264039053e+02
1.500000000000000000e+01,6.834608470331925645e+00,2.058151887574425132e+01,7.654502518578871104e+02
1.500000000000000000e+01,7.985798661567006462e+00,2.108146154489148572e+01,8.407505143529026554e+02
1.500000000000000000e+01,6.546502582217749833e+00,1.829653886031446675e+01,6.579215428219937394e+02
1.500000000000000000e+01,7.935292742980550429e+00,2.032788642147520974e+01,8.151664905194394350e+02
1.500000000000000000e+01,6.732532450653035738e+00,1.768784324086785631e+01,6.390176838437350852e+02
1.500000000000000000e+01,7.938897417110750254e+00,2.088613620323017628e+01,8.313539196722917950e+02
1.500000000000000000e+01,7.428764936759231219e+00,1.999295978918648586e+01,7.689509104264330972e+02
1.500000000000000000e+01,8.100225393009553798e+00,1.972465125197851776e+01,8.039385253121968162e+02
1.500000000000000000e+01,8.479224424707135555e+00,1.918467327889597840e+01,7.909923136218832269e+02
1.500000000000000000e+01,8.173387336369192013e+00,2.063622020715677152e+01,8.316327848547725807e+02
1.500000000000000000e+01,8.247759576073235621e+00,1.972545987863528083e+01,8.011952948440688260e+02
1.500000000000000000e+01,6.687458839739527150e+00,2.044277091460586604e+01,7.290352465182216974e+02
